C:\Users\paulz\anaconda3\envs\IPyHOP\python.exe "C:/Users/paulz/OneDrive/Documents/UMD/Research/Planning Nau/IPyHOP/examples/satellite/satellite_tests.py"
(2, 1000, 20, 3)
((0, 784, 2), (72, 0.03125, 12))
((0, 784, 3), (143, 0.09375, 24))
((0, 784, 4), (116, 0.078125, 16))
((0, 784, 5), (127, 0.0625, 25))
((0, 784, 6), (161, 0.1875, 45))
((0, 784, 7), (188, 0.109375, 47))
((0, 784, 8), (376, 0.6875, 79))
((0, 784, 9), (213, 0.1875, 51))
((0, 784, 10), (462, 0.515625, 58))
((0, 784, 11), (356, 0.4375, 68))
((0, 784, 12), (522, 1.09375, 122))
((0, 784, 13), (342, 0.671875, 83))
((0, 784, 14), (371, 0.65625, 89))
((0, 784, 15), (609, 1.875, 113))
((0, 784, 16), (446, 0.984375, 80))
((0, 784, 17), (261, 0.40625, 67))
((0, 784, 18), (530, 1.921875, 96))
((0, 784, 19), (801, 4.546875, 186))
((0, 785, 0), (52, 0.0, 9))
((0, 785, 1), (100, 0.046875, 25))
((0, 785, 2), (76, 0.03125, 14))
((0, 785, 3), (167, 0.09375, 31))
((0, 785, 4), (116, 0.078125, 16))
((0, 785, 5), (136, 0.09375, 24))
((0, 785, 6), (341, 0.359375, 67))
((0, 785, 7), (196, 0.234375, 51))
((0, 785, 8), (250, 0.375, 57))
((0, 785, 9), (238, 0.390625, 53))
((0, 785, 10), (222, 0.234375, 34))
((0, 785, 11), (363, 0.65625, 76))
((0, 785, 12), (489, 0.96875, 107))
((0, 785, 13), (361, 0.65625, 88))
((0, 785, 14), (415, 0.875, 101))
((0, 785, 15), (590, 1.796875, 110))
((0, 785, 16), (328, 0.75, 61))
((0, 785, 17), (251, 0.265625, 63))
((0, 785, 18), (760, 3.203125, 124))
((0, 785, 19), (768, 2.3125, 179))
((0, 786, 0), (52, 0.015625, 9))
((0, 786, 1), (100, 0.046875, 25))
((0, 786, 2), (76, 0.03125, 12))
((0, 786, 3), (142, 0.078125, 21))
((0, 786, 4), (116, 0.078125, 16))
((0, 786, 5), (131, 0.078125, 24))
((0, 786, 6), (165, 0.171875, 40))
((0, 786, 7), (196, 0.1875, 51))
((0, 786, 8), (213, 0.21875, 46))
((0, 786, 9), (213, 0.1875, 51))
((0, 786, 10), (222, 0.21875, 40))
((0, 786, 11), (367, 0.625, 69))
((0, 786, 12), (467, 0.546875, 103))
((0, 786, 13), (661, 1.34375, 118))
((0, 786, 14), (409, 0.859375, 98))
((0, 786, 15), (379, 0.828125, 92))
((0, 786, 16), (430, 1.078125, 78))
((0, 786, 17), (259, 0.40625, 64))
((0, 786, 18), (494, 1.140625, 100))
((0, 786, 19), (774, 2.875, 179))
((0, 787, 0), (52, 0.015625, 9))
((0, 787, 1), (92, 0.015625, 21))
((0, 787, 2), (76, 0.03125, 14))
((0, 787, 3), (142, 0.078125, 21))
((0, 787, 4), (144, 0.125, 24))
((0, 787, 5), (135, 0.09375, 25))
((0, 787, 6), (219, 0.296875, 56))
((0, 787, 7), (200, 0.21875, 51))
((0, 787, 8), (211, 0.21875, 43))
((0, 787, 9), (235, 0.3125, 49))
((0, 787, 10), (523, 0.65625, 67))
((0, 787, 11), (360, 0.5, 67))
((0, 787, 12), (503, 0.984375, 117))
((0, 787, 13), (471, 0.84375, 99))
((0, 787, 14), (493, 1.453125, 110))
((0, 787, 15), (1006, 2.3125, 129))
((0, 787, 16), (310, 0.4375, 59))
((0, 787, 17), (267, 0.46875, 64))
((0, 787, 18), (510, 1.546875, 99))
((0, 787, 19), (782, 2.96875, 177))
((0, 788, 0), (52, 0.015625, 9))
((0, 788, 1), (104, 0.046875, 28))
((0, 788, 2), (76, 0.03125, 12))
((0, 788, 3), (147, 0.109375, 25))
((0, 788, 4), (104, 0.046875, 16))
((0, 788, 5), (135, 0.078125, 24))
((0, 788, 6), (166, 0.203125, 43))
((0, 788, 7), (198, 0.171875, 47))
((0, 788, 8), (215, 0.28125, 46))
((0, 788, 9), (219, 0.265625, 56))
((0, 788, 10), (374, 0.640625, 67))
((0, 788, 11), (354, 0.390625, 63))
((0, 788, 12), (567, 1.21875, 124))
((0, 788, 13), (436, 0.796875, 95))
((0, 788, 14), (389, 0.90625, 87))
((0, 788, 15), (409, 0.703125, 93))
((0, 788, 16), (312, 0.5, 59))
((0, 788, 17), (258, 0.296875, 61))
((0, 788, 18), (533, 1.96875, 93))
((0, 788, 19), (782, 3.4375, 183))
((0, 789, 0), (52, 0.0, 9))
((0, 789, 1), (92, 0.03125, 21))
((0, 789, 2), (76, 0.03125, 14))
((0, 789, 3), (140, 0.078125, 21))
((0, 789, 4), (116, 0.078125, 18))
((0, 789, 5), (135, 0.09375, 24))
((0, 789, 6), (153, 0.140625, 38))
((0, 789, 7), (194, 0.140625, 47))
((0, 789, 8), (267, 0.328125, 56))
((0, 789, 9), (235, 0.296875, 49))
((0, 789, 10), (317, 0.515625, 65))
((0, 789, 11), (350, 0.390625, 67))
((0, 789, 12), (469, 0.6875, 107))
((0, 789, 13), (431, 0.890625, 93))
((0, 789, 14), (511, 1.8125, 119))
((0, 789, 15), (531, 1.546875, 111))
((0, 789, 16), (444, 1.03125, 79))
((0, 789, 17), (243, 0.15625, 60))
((0, 789, 18), (491, 0.890625, 93))
((0, 789, 19), (756, 1.5625, 179))
((0, 790, 0), (52, 0.015625, 9))
((0, 790, 1), (92, 0.03125, 21))
((0, 790, 2), (72, 0.015625, 12))
((0, 790, 3), (165, 0.125, 33))
((0, 790, 4), (145, 0.125, 25))
((0, 790, 5), (135, 0.09375, 26))
((0, 790, 6), (157, 0.203125, 44))
((0, 790, 7), (200, 0.171875, 47))
((0, 790, 8), (209, 0.234375, 41))
((0, 790, 9), (235, 0.3125, 49))
((0, 790, 10), (427, 0.46875, 57))
((0, 790, 11), (344, 0.359375, 71))
((0, 790, 12), (595, 1.359375, 134))
((0, 790, 13), (425, 0.703125, 95))
((0, 790, 14), (383, 0.65625, 92))
((0, 790, 15), (450, 1.53125, 106))
((0, 790, 16), (308, 0.40625, 59))
((0, 790, 17), (249, 0.203125, 60))
((0, 790, 18), (790, 2.796875, 137))
((0, 790, 19), (780, 2.9375, 179))
((0, 791, 0), (52, 0.0, 9))
((0, 791, 1), (102, 0.046875, 21))
((0, 791, 2), (76, 0.03125, 12))
((0, 791, 3), (142, 0.078125, 21))
((0, 791, 4), (104, 0.046875, 16))
((0, 791, 5), (127, 0.0625, 24))
((0, 791, 6), (201, 0.25, 47))
((0, 791, 7), (210, 0.21875, 47))
((0, 791, 8), (311, 0.515625, 58))
((0, 791, 9), (227, 0.328125, 53))
((0, 791, 10), (234, 0.328125, 38))
((0, 791, 11), (357, 0.453125, 67))
((0, 791, 12), (477, 0.65625, 106))
((0, 791, 13), (398, 0.6875, 85))
((0, 791, 14), (513, 1.203125, 103))
((0, 791, 15), (389, 0.953125, 93))
((0, 791, 16), (306, 0.359375, 59))
((0, 791, 17), (261, 0.453125, 66))
((0, 791, 18), (729, 2.359375, 119))
((0, 791, 19), (770, 2.984375, 187))
((0, 792, 0), (52, 0.015625, 9))
((0, 792, 1), (100, 0.046875, 25))
((0, 792, 2), (76, 0.03125, 14))
((0, 792, 3), (140, 0.078125, 21))
((0, 792, 4), (116, 0.09375, 18))
((0, 792, 5), (131, 0.078125, 28))
((0, 792, 6), (215, 0.28125, 55))
((0, 792, 7), (194, 0.140625, 47))
((0, 792, 8), (334, 0.546875, 71))
((0, 792, 9), (233, 0.3125, 53))
((0, 792, 10), (370, 0.484375, 74))
((0, 792, 11), (361, 0.5, 67))
((0, 792, 12), (539, 0.953125, 120))
((0, 792, 13), (386, 0.671875, 89))
((0, 792, 14), (384, 1.0, 93))
((0, 792, 15), (385, 0.78125, 88))
((0, 792, 16), (334, 0.859375, 61))
((0, 792, 17), (266, 0.421875, 63))
((0, 792, 18), (707, 2.1875, 120))
((0, 792, 19), (772, 2.796875, 183))
((0, 793, 0), (52, 0.015625, 9))
((0, 793, 1), (92, 0.03125, 21))
((0, 793, 2), (76, 0.03125, 12))
((0, 793, 3), (173, 0.15625, 34))
((0, 793, 4), (116, 0.09375, 16))
((0, 793, 5), (127, 0.0625, 25))
((0, 793, 6), (227, 0.390625, 61))
((0, 793, 7), (194, 0.125, 47))
((0, 793, 8), (473, 0.859375, 86))
((0, 793, 9), (231, 0.328125, 51))
((0, 793, 10), (366, 0.484375, 59))
((0, 793, 11), (358, 0.5, 68))
((0, 793, 12), (564, 0.953125, 120))
((0, 793, 13), (381, 0.546875, 82))
((0, 793, 14), (455, 0.953125, 106))
((0, 793, 15), (488, 0.96875, 104))
((0, 793, 16), (314, 0.4375, 60))
((0, 793, 17), (257, 0.296875, 58))
((0, 793, 18), (667, 1.734375, 113))
((0, 793, 19), (777, 2.75, 176))
((0, 794, 0), (52, 0.015625, 9))
((0, 794, 1), (92, 0.03125, 21))
((0, 794, 2), (72, 0.015625, 12))
((0, 794, 3), (144, 0.078125, 19))
((0, 794, 4), (116, 0.078125, 16))
((0, 794, 5), (123, 0.0625, 24))
((0, 794, 6), (168, 0.28125, 47))
((0, 794, 7), (188, 0.09375, 47))
((0, 794, 8), (456, 0.734375, 76))
((0, 794, 9), (239, 0.375, 53))
((0, 794, 10), (294, 0.34375, 52))
((0, 794, 11), (367, 0.515625, 64))
((0, 794, 12), (503, 1.015625, 117))
((0, 794, 13), (367, 0.859375, 79))
((0, 794, 14), (373, 0.65625, 87))
((0, 794, 15), (391, 0.84375, 88))
((0, 794, 16), (339, 0.875, 59))
((0, 794, 17), (247, 0.21875, 62))
((0, 794, 18), (504, 1.15625, 92))
((0, 794, 19), (762, 2.296875, 185))
((0, 795, 0), (52, 0.015625, 9))
((0, 795, 1), (92, 0.03125, 21))
((0, 795, 2), (76, 0.03125, 12))
((0, 795, 3), (141, 0.078125, 21))
((0, 795, 4), (116, 0.078125, 16))
((0, 795, 5), (131, 0.078125, 26))
((0, 795, 6), (250, 0.296875, 53))
((0, 795, 7), (194, 0.140625, 47))
((0, 795, 8), (584, 0.703125, 78))
((0, 795, 9), (217, 0.234375, 50))
((0, 795, 10), (475, 0.671875, 86))
((0, 795, 11), (374, 0.765625, 75))
((0, 795, 12), (830, 1.546875, 141))
((0, 795, 13), (633, 0.84375, 99))
((0, 795, 14), (453, 0.984375, 96))
((0, 795, 15), (625, 1.859375, 115))
((0, 795, 16), (494, 1.234375, 82))
((0, 795, 17), (279, 0.4375, 60))
((0, 795, 18), (484, 0.75, 95))
((0, 795, 19), (772, 3.25, 189))
((0, 796, 0), (52, 0.015625, 9))
((0, 796, 1), (102, 0.046875, 21))
((0, 796, 2), (72, 0.03125, 12))
((0, 796, 3), (174, 0.109375, 30))
((0, 796, 4), (150, 0.125, 25))
((0, 796, 5), (127, 0.0625, 25))
((0, 796, 6), (169, 0.25, 48))
((0, 796, 7), (210, 0.234375, 47))
((0, 796, 8), (219, 0.265625, 41))
((0, 796, 9), (217, 0.21875, 53))
((0, 796, 10), (225, 0.21875, 40))
((0, 796, 11), (364, 0.53125, 67))
((0, 796, 12), (604, 1.265625, 123))
((0, 796, 13), (351, 0.640625, 72))
((0, 796, 14), (391, 0.90625, 96))
((0, 796, 15), (607, 1.734375, 111))
((0, 796, 16), (308, 0.421875, 59))
((0, 796, 17), (251, 0.265625, 61))
((0, 796, 18), (514, 1.46875, 94))
((0, 796, 19), (772, 3.0, 185))
((0, 797, 0), (52, 0.015625, 9))
((0, 797, 1), (100, 0.046875, 25))
((0, 797, 2), (76, 0.03125, 12))
((0, 797, 3), (140, 0.078125, 21))
((0, 797, 4), (108, 0.0625, 16))
((0, 797, 5), (131, 0.078125, 24))
((0, 797, 6), (149, 0.109375, 40))
((0, 797, 7), (196, 0.203125, 51))
((0, 797, 8), (312, 0.375, 58))
((0, 797, 9), (248, 0.421875, 53))
((0, 797, 10), (375, 0.5625, 66))
((0, 797, 11), (347, 0.34375, 67))
((0, 797, 12), (528, 1.078125, 120))
((0, 797, 13), (665, 1.0, 98))
((0, 797, 14), (630, 1.390625, 114))
((0, 797, 15), (641, 1.609375, 114))
((0, 797, 16), (322, 0.625, 57))
((0, 797, 17), (251, 0.265625, 61))
((0, 797, 18), (504, 1.40625, 98))
((0, 797, 19), (760, 2.046875, 181))
((0, 798, 0), (52, 0.015625, 9))
((0, 798, 1), (100, 0.046875, 25))
((0, 798, 2), (76, 0.03125, 12))
((0, 798, 3), (143, 0.09375, 22))
((0, 798, 4), (116, 0.078125, 18))
((0, 798, 5), (127, 0.0625, 24))
((0, 798, 6), (239, 0.265625, 50))
((0, 798, 7), (204, 0.28125, 54))
((0, 798, 8), (215, 0.3125, 45))
((0, 798, 9), (243, 0.34375, 49))
((0, 798, 10), (575, 0.625, 65))
((0, 798, 11), (352, 0.484375, 76))
((0, 798, 12), (533, 0.84375, 116))
((0, 798, 13), (437, 0.734375, 90))
((0, 798, 14), (396, 0.75, 93))
((0, 798, 15), (395, 1.0, 96))
((0, 798, 16), (320, 0.5625, 57))
((0, 798, 17), (247, 0.203125, 61))
((0, 798, 18), (506, 1.5, 103))
((0, 798, 19), (786, 3.65625, 185))
((0, 799, 0), (52, 0.015625, 9))
((0, 799, 1), (100, 0.046875, 25))
((0, 799, 2), (72, 0.03125, 12))
((0, 799, 3), (142, 0.078125, 20))
((0, 799, 4), (104, 0.046875, 16))
((0, 799, 5), (127, 0.0625, 25))
((0, 799, 6), (168, 0.21875, 44))
((0, 799, 7), (210, 0.21875, 47))
((0, 799, 8), (201, 0.1875, 43))
((0, 799, 9), (239, 0.328125, 49))
((0, 799, 10), (222, 0.21875, 34))
((0, 799, 11), (354, 0.4375, 67))
((0, 799, 12), (766, 1.4375, 142))
((0, 799, 13), (420, 0.703125, 87))
((0, 799, 14), (405, 0.765625, 96))
((0, 799, 15), (619, 1.765625, 115))
((0, 799, 16), (348, 0.890625, 56))
((0, 799, 17), (267, 0.40625, 61))
((0, 799, 18), (532, 2.03125, 100))
((0, 799, 19), (748, 1.328125, 181))
((0, 800, 0), (52, 0.015625, 9))
((0, 800, 1), (92, 0.015625, 21))
((0, 800, 2), (76, 0.03125, 14))
((0, 800, 3), (139, 0.09375, 28))
((0, 800, 4), (112, 0.078125, 18))
((0, 800, 5), (131, 0.078125, 27))
((0, 800, 6), (179, 0.234375, 46))
((0, 800, 7), (198, 0.171875, 47))
((0, 800, 8), (207, 0.171875, 44))
((0, 800, 9), (239, 0.375, 52))
((0, 800, 10), (218, 0.21875, 34))
((0, 800, 11), (360, 0.484375, 67))
((0, 800, 12), (569, 1.125, 123))
((0, 800, 13), (676, 1.4375, 114))
((0, 800, 14), (482, 1.078125, 103))
((0, 800, 15), (711, 1.828125, 122))
((0, 800, 16), (310, 0.421875, 57))
((0, 800, 17), (252, 0.25, 60))
((0, 800, 18), (538, 2.046875, 95))
((0, 800, 19), (774, 3.21875, 187))
((0, 801, 0), (52, 0.0, 9))
((0, 801, 1), (102, 0.0625, 21))
((0, 801, 2), (76, 0.03125, 12))
((0, 801, 3), (148, 0.109375, 25))
((0, 801, 4), (116, 0.078125, 16))
((0, 801, 5), (139, 0.109375, 24))
((0, 801, 6), (155, 0.140625, 40))
((0, 801, 7), (204, 0.1875, 47))
((0, 801, 8), (231, 0.359375, 45))
((0, 801, 9), (225, 0.34375, 55))
((0, 801, 10), (222, 0.25, 34))
((0, 801, 11), (364, 0.578125, 75))
((0, 801, 12), (652, 1.5, 143))
((0, 801, 13), (389, 0.546875, 88))
((0, 801, 14), (395, 1.0, 98))
((0, 801, 15), (465, 1.109375, 99))
((0, 801, 16), (306, 0.34375, 59))
((0, 801, 17), (259, 0.390625, 68))
((0, 801, 18), (531, 1.6875, 92))
((0, 801, 19), (762, 2.296875, 183))
((0, 802, 0), (52, 0.0, 9))
((0, 802, 1), (100, 0.0625, 25))
((0, 802, 2), (76, 0.03125, 14))
((0, 802, 3), (172, 0.109375, 30))
((0, 802, 4), (116, 0.09375, 16))
((0, 802, 5), (135, 0.078125, 24))
((0, 802, 6), (181, 0.328125, 54))
((0, 802, 7), (198, 0.171875, 47))
((0, 802, 8), (307, 0.453125, 65))
((0, 802, 9), (233, 0.296875, 51))
((0, 802, 10), (232, 0.28125, 34))
((0, 802, 11), (371, 0.625, 67))
((0, 802, 12), (465, 0.515625, 106))
((0, 802, 13), (380, 0.59375, 87))
((0, 802, 14), (550, 1.765625, 113))
((0, 802, 15), (501, 1.5, 107))
((0, 802, 16), (334, 0.75, 57))
((0, 802, 17), (255, 0.34375, 65))
((0, 802, 18), (530, 2.015625, 97))
((0, 802, 19), (778, 2.984375, 177))
((0, 803, 0), (52, 0.015625, 9))
((0, 803, 1), (92, 0.015625, 21))
((0, 803, 2), (76, 0.03125, 12))
((0, 803, 3), (140, 0.078125, 21))
((0, 803, 4), (116, 0.078125, 16))
((0, 803, 5), (135, 0.09375, 24))
((0, 803, 6), (254, 0.28125, 57))
((0, 803, 7), (196, 0.203125, 51))
((0, 803, 8), (387, 0.453125, 66))
((0, 803, 9), (228, 0.328125, 53))
((0, 803, 10), (210, 0.171875, 34))
((0, 803, 11), (350, 0.390625, 67))
((0, 803, 12), (467, 0.625, 107))
((0, 803, 13), (473, 1.0, 94))
((0, 803, 14), (604, 1.4375, 113))
((0, 803, 15), (397, 0.921875, 88))
((0, 803, 16), (328, 0.671875, 57))
((0, 803, 17), (260, 0.390625, 63))
((0, 803, 18), (503, 1.21875, 95))
((0, 803, 19), (790, 3.328125, 181))
((0, 804, 0), (52, 0.015625, 9))
((0, 804, 1), (100, 0.046875, 25))
((0, 804, 2), (76, 0.03125, 14))
((0, 804, 3), (140, 0.078125, 21))
((0, 804, 4), (104, 0.046875, 16))
((0, 804, 5), (131, 0.078125, 25))
((0, 804, 6), (205, 0.28125, 49))
((0, 804, 7), (194, 0.125, 47))
((0, 804, 8), (343, 0.4375, 64))
((0, 804, 9), (235, 0.328125, 49))
((0, 804, 10), (512, 0.734375, 98))
((0, 804, 11), (350, 0.390625, 68))
((0, 804, 12), (607, 1.5625, 140))
((0, 804, 13), (608, 1.203125, 112))
((0, 804, 14), (404, 0.765625, 94))
((0, 804, 15), (1149, 2.578125, 131))
((0, 804, 16), (352, 1.03125, 59))
((0, 804, 17), (263, 0.453125, 66))
((0, 804, 18), (519, 1.6875, 96))
((0, 804, 19), (790, 3.640625, 181))
((0, 805, 0), (52, 0.015625, 9))
((0, 805, 1), (100, 0.046875, 25))
((0, 805, 2), (76, 0.03125, 12))
((0, 805, 3), (166, 0.109375, 31))
((0, 805, 4), (104, 0.046875, 16))
((0, 805, 5), (139, 0.09375, 24))
((0, 805, 6), (205, 0.265625, 50))
((0, 805, 7), (200, 0.171875, 47))
((0, 805, 8), (207, 0.171875, 44))
((0, 805, 9), (225, 0.296875, 51))
((0, 805, 10), (307, 0.53125, 64))
((0, 805, 11), (388, 0.765625, 72))
((0, 805, 12), (597, 1.203125, 128))
((0, 805, 13), (495, 0.890625, 93))
((0, 805, 14), (538, 1.359375, 103))
((0, 805, 15), (393, 1.046875, 92))
((0, 805, 16), (320, 0.578125, 62))
((0, 805, 17), (263, 0.359375, 62))
((0, 805, 18), (522, 1.765625, 98))
((0, 805, 19), (770, 2.53125, 182))
((0, 806, 0), (52, 0.015625, 9))
((0, 806, 1), (102, 0.03125, 21))
((0, 806, 2), (76, 0.03125, 12))
((0, 806, 3), (165, 0.125, 33))
((0, 806, 4), (116, 0.078125, 16))
((0, 806, 5), (131, 0.078125, 24))
((0, 806, 6), (213, 0.296875, 55))
((0, 806, 7), (204, 0.203125, 47))
((0, 806, 8), (258, 0.25, 51))
((0, 806, 9), (219, 0.28125, 56))
((0, 806, 10), (373, 0.546875, 62))
((0, 806, 11), (360, 0.46875, 67))
((0, 806, 12), (662, 1.53125, 139))
((0, 806, 13), (483, 0.875, 94))
((0, 806, 14), (409, 0.921875, 96))
((0, 806, 15), (393, 0.953125, 88))
((0, 806, 16), (322, 0.640625, 57))
((0, 806, 17), (248, 0.21875, 60))
((0, 806, 18), (523, 1.578125, 89))
((0, 806, 19), (782, 2.953125, 177))
((0, 807, 0), (52, 0.015625, 9))
((0, 807, 1), (100, 0.046875, 25))
((0, 807, 2), (76, 0.03125, 14))
((0, 807, 3), (144, 0.078125, 19))
((0, 807, 4), (108, 0.0625, 16))
((0, 807, 5), (127, 0.0625, 25))
((0, 807, 6), (159, 0.140625, 38))
((0, 807, 7), (206, 0.25, 51))
((0, 807, 8), (219, 0.265625, 41))
((0, 807, 9), (247, 0.359375, 49))
((0, 807, 10), (224, 0.21875, 34))
((0, 807, 11), (352, 0.390625, 68))
((0, 807, 12), (590, 0.984375, 119))
((0, 807, 13), (372, 0.640625, 86))
((0, 807, 14), (425, 0.875, 98))
((0, 807, 15), (601, 1.8125, 113))
((0, 807, 16), (464, 1.03125, 82))
((0, 807, 17), (262, 0.375, 61))
((0, 807, 18), (741, 2.203125, 124))
((0, 807, 19), (788, 4.078125, 188))
((0, 808, 0), (52, 0.015625, 9))
((0, 808, 1), (100, 0.0625, 25))
((0, 808, 2), (72, 0.03125, 12))
((0, 808, 3), (139, 0.078125, 21))
((0, 808, 4), (108, 0.0625, 16))
((0, 808, 5), (131, 0.078125, 24))
((0, 808, 6), (219, 0.328125, 57))
((0, 808, 7), (212, 0.28125, 51))
((0, 808, 8), (232, 0.40625, 54))
((0, 808, 9), (221, 0.296875, 53))
((0, 808, 10), (252, 0.296875, 46))
((0, 808, 11), (370, 0.71875, 73))
((0, 808, 12), (552, 1.328125, 127))
((0, 808, 13), (456, 1.125, 102))
((0, 808, 14), (413, 0.9375, 95))
((0, 808, 15), (385, 0.8125, 90))
((0, 808, 16), (448, 1.09375, 76))
((0, 808, 17), (247, 0.203125, 61))
((0, 808, 18), (680, 1.9375, 109))
((0, 808, 19), (754, 1.59375, 181))
((0, 809, 0), (52, 0.015625, 9))
((0, 809, 1), (104, 0.0625, 28))
((0, 809, 2), (72, 0.015625, 12))
((0, 809, 3), (139, 0.078125, 21))
((0, 809, 4), (116, 0.09375, 18))
((0, 809, 5), (127, 0.0625, 25))
((0, 809, 6), (259, 0.3125, 59))
((0, 809, 7), (202, 0.21875, 51))
((0, 809, 8), (219, 0.25, 41))
((0, 809, 9), (242, 0.359375, 51))
((0, 809, 10), (210, 0.203125, 39))
((0, 809, 11), (386, 0.59375, 65))
((0, 809, 12), (509, 1.0, 121))
((0, 809, 13), (344, 0.6875, 84))
((0, 809, 14), (525, 1.765625, 114))
((0, 809, 15), (387, 0.96875, 92))
((0, 809, 16), (331, 0.84375, 58))
((0, 809, 17), (267, 0.375, 60))
((0, 809, 18), (510, 1.375, 92))
((0, 809, 19), (802, 3.734375, 177))
((0, 810, 0), (52, 0.03125, 9))
((0, 810, 1), (100, 0.046875, 25))
((0, 810, 2), (76, 0.03125, 12))
((0, 810, 3), (144, 0.078125, 19))
((0, 810, 4), (112, 0.078125, 18))
((0, 810, 5), (127, 0.0625, 25))
((0, 810, 6), (155, 0.15625, 42))
((0, 810, 7), (200, 0.171875, 47))
((0, 810, 8), (223, 0.390625, 50))
((0, 810, 9), (225, 0.265625, 49))
((0, 810, 10), (282, 0.359375, 52))
((0, 810, 11), (360, 0.5, 67))
((0, 810, 12), (655, 1.765625, 150))
((0, 810, 13), (461, 0.703125, 96))
((0, 810, 14), (455, 0.984375, 106))
((0, 810, 15), (624, 1.5625, 109))
((0, 810, 16), (440, 0.921875, 76))
((0, 810, 17), (251, 0.265625, 60))
((0, 810, 18), (532, 1.78125, 92))
((0, 810, 19), (760, 2.1875, 179))
((0, 811, 0), (52, 0.015625, 9))
((0, 811, 1), (100, 0.046875, 25))
((0, 811, 2), (76, 0.03125, 12))
((0, 811, 3), (139, 0.078125, 26))
((0, 811, 4), (116, 0.09375, 18))
((0, 811, 5), (127, 0.0625, 25))
((0, 811, 6), (159, 0.140625, 40))
((0, 811, 7), (194, 0.125, 47))
((0, 811, 8), (223, 0.328125, 49))
((0, 811, 9), (223, 0.296875, 53))
((0, 811, 10), (470, 0.59375, 58))
((0, 811, 11), (365, 0.578125, 69))
((0, 811, 12), (562, 0.953125, 120))
((0, 811, 13), (580, 1.390625, 113))
((0, 811, 14), (387, 0.671875, 93))
((0, 811, 15), (631, 1.515625, 112))
((0, 811, 16), (492, 1.3125, 83))
((0, 811, 17), (273, 0.40625, 60))
((0, 811, 18), (805, 2.84375, 133))
((0, 811, 19), (752, 1.59375, 178))
((0, 812, 0), (52, 0.015625, 9))
((0, 812, 1), (100, 0.046875, 25))
((0, 812, 2), (76, 0.03125, 12))
((0, 812, 3), (139, 0.078125, 23))
((0, 812, 4), (116, 0.09375, 16))
((0, 812, 5), (135, 0.078125, 24))
((0, 812, 6), (251, 0.328125, 54))
((0, 812, 7), (210, 0.234375, 47))
((0, 812, 8), (211, 0.21875, 41))
((0, 812, 9), (223, 0.265625, 51))
((0, 812, 10), (280, 0.34375, 53))
((0, 812, 11), (372, 0.59375, 70))
((0, 812, 12), (479, 0.84375, 107))
((0, 812, 13), (867, 1.734375, 132))
((0, 812, 14), (396, 0.78125, 93))
((0, 812, 15), (469, 1.265625, 101))
((0, 812, 16), (336, 0.8125, 57))
((0, 812, 17), (257, 0.296875, 61))
((0, 812, 18), (528, 1.6875, 92))
((0, 812, 19), (776, 2.75, 179))
((0, 813, 0), (52, 0.0, 9))
((0, 813, 1), (100, 0.0625, 25))
((0, 813, 2), (76, 0.03125, 14))
((0, 813, 3), (138, 0.078125, 21))
((0, 813, 4), (139, 0.09375, 23))
((0, 813, 5), (131, 0.078125, 27))
((0, 813, 6), (171, 0.21875, 42))
((0, 813, 7), (198, 0.171875, 47))
((0, 813, 8), (215, 0.328125, 46))
((0, 813, 9), (241, 0.375, 51))
((0, 813, 10), (210, 0.1875, 34))
((0, 813, 11), (368, 0.578125, 67))
((0, 813, 12), (497, 1.171875, 113))
((0, 813, 13), (446, 0.859375, 90))
((0, 813, 14), (413, 0.859375, 95))
((0, 813, 15), (645, 2.109375, 123))
((0, 813, 16), (510, 1.1875, 86))
((0, 813, 17), (271, 0.453125, 64))
((0, 813, 18), (532, 1.984375, 95))
((0, 813, 19), (803, 4.15625, 182))
((0, 814, 0), (52, 0.015625, 9))
((0, 814, 1), (100, 0.046875, 25))
((0, 814, 2), (72, 0.03125, 12))
((0, 814, 3), (147, 0.09375, 27))
((0, 814, 4), (108, 0.0625, 16))
((0, 814, 5), (141, 0.09375, 26))
((0, 814, 6), (147, 0.09375, 38))
((0, 814, 7), (188, 0.09375, 47))
((0, 814, 8), (212, 0.203125, 45))
((0, 814, 9), (237, 0.34375, 50))
((0, 814, 10), (236, 0.203125, 41))
((0, 814, 11), (361, 0.484375, 67))
((0, 814, 12), (631, 1.703125, 144))
((0, 814, 13), (539, 0.90625, 96))
((0, 814, 14), (738, 1.828125, 118))
((0, 814, 15), (580, 1.90625, 115))
((0, 814, 16), (320, 0.578125, 62))
((0, 814, 17), (265, 0.421875, 64))
((0, 814, 18), (492, 0.890625, 91))
((0, 814, 19), (810, 5.03125, 193))
((0, 815, 0), (52, 0.015625, 9))
((0, 815, 1), (100, 0.046875, 25))
((0, 815, 2), (76, 0.03125, 12))
((0, 815, 3), (184, 0.15625, 41))
((0, 815, 4), (104, 0.046875, 16))
((0, 815, 5), (127, 0.0625, 25))
((0, 815, 6), (152, 0.15625, 39))
((0, 815, 7), (196, 0.203125, 51))
((0, 815, 8), (195, 0.140625, 41))
((0, 815, 9), (233, 0.359375, 53))
((0, 815, 10), (432, 0.625, 80))
((0, 815, 11), (354, 0.4375, 67))
((0, 815, 12), (475, 0.84375, 110))
((0, 815, 13), (640, 0.984375, 107))
((0, 815, 14), (449, 0.984375, 102))
((0, 815, 15), (375, 0.5625, 91))
