C:\Users\paulz\anaconda3\envs\IPyHOP\python.exe "C:/Users/paulz/OneDrive/Documents/UMD/Research/Planning Nau/IPyHOP/examples/satellite/satellite_tests.py"
(2, 1000, 20, 3)
((1, 265, 5), (285, 0.109375, 43))
((1, 265, 6), (371, 0.1875, 44))
((1, 265, 7), (183, 0.09375, 42))
((1, 265, 8), (335, 0.203125, 36))
((1, 265, 9), (516, 0.265625, 56))
((1, 265, 10), (490, 0.28125, 60))
((1, 265, 11), (724, 0.453125, 58))
((1, 265, 12), (1435, 0.734375, 118))
((1, 265, 13), (932, 0.5625, 89))
((1, 265, 14), (1070, 0.78125, 76))
((1, 265, 15), (786, 0.6875, 76))
((1, 265, 16), (583, 0.578125, 63))
((1, 265, 17), (475, 0.28125, 54))
((1, 265, 18), (1026, 1.203125, 145))
((1, 265, 19), (5744, 5.828125, 191))
((1, 266, 0), (52, 0.015625, 9))
((1, 266, 1), (142, 0.015625, 31))
((1, 266, 2), (165, 0.0625, 19))
((1, 266, 3), (307, 0.078125, 33))
((1, 266, 4), (171, 0.078125, 25))
((1, 266, 5), (303, 0.109375, 43))
((1, 266, 6), (523, 0.25, 58))
((1, 266, 7), (669, 0.296875, 66))
((1, 266, 8), (265, 0.1875, 37))
((1, 266, 9), (663, 0.34375, 65))
((1, 266, 10), (414, 0.21875, 49))
((1, 266, 11), (1304, 0.765625, 87))
((1, 266, 12), (1146, 0.765625, 98))
((1, 266, 13), (979, 0.625, 83))
((1, 266, 14), (1118, 0.859375, 77))
((1, 266, 15), (1572, 1.359375, 105))
((1, 266, 16), (580, 0.65625, 72))
((1, 266, 17), (400, 0.28125, 53))
((1, 266, 18), (1052, 1.046875, 140))
((1, 266, 19), (2252, 2.375, 158))
((1, 267, 0), (52, 0.015625, 9))
((1, 267, 1), (142, 0.046875, 31))
((1, 267, 2), (71, 0.015625, 11))
((1, 267, 3), (403, 0.140625, 43))
((1, 267, 4), (266, 0.140625, 33))
((1, 267, 5), (135, 0.046875, 36))
((1, 267, 6), (430, 0.234375, 46))
((1, 267, 7), (579, 0.3125, 57))
((1, 267, 8), (401, 0.25, 42))
((1, 267, 9), (674, 0.34375, 62))
((1, 267, 10), (560, 0.34375, 69))
((1, 267, 11), (836, 0.484375, 73))
((1, 267, 12), (1116, 0.6875, 106))
((1, 267, 13), (863, 0.53125, 85))
((1, 267, 14), (381, 0.34375, 57))
((1, 267, 15), (1277, 1.171875, 92))
((1, 267, 16), (1026, 1.015625, 92))
((1, 267, 17), (759, 0.53125, 69))
((1, 267, 18), (1400, 1.5, 152))
((1, 267, 19), (4477, 4.265625, 167))
((1, 268, 0), (52, 0.015625, 9))
((1, 268, 1), (142, 0.03125, 31))
((1, 268, 2), (176, 0.0625, 20))
((1, 268, 3), (346, 0.109375, 38))
((1, 268, 4), (245, 0.109375, 32))
((1, 268, 5), (135, 0.046875, 36))
((1, 268, 6), (198, 0.09375, 25))
((1, 268, 7), (463, 0.25, 51))
((1, 268, 8), (494, 0.296875, 46))
((1, 268, 9), (862, 0.484375, 73))
((1, 268, 10), (418, 0.234375, 50))
((1, 268, 11), (866, 0.5625, 82))
((1, 268, 12), (1245, 0.78125, 101))
((1, 268, 13), (1359, 0.796875, 94))
((1, 268, 14), (1152, 0.875, 75))
((1, 268, 15), (1067, 0.875, 84))
((1, 268, 16), (744, 0.625, 72))
((1, 268, 17), (606, 0.375, 59))
((1, 268, 18), (2019, 1.703125, 149))
((1, 268, 19), (1687, 1.859375, 135))
((1, 269, 0), (52, 0.0, 9))
((1, 269, 1), (174, 0.0625, 37))
((1, 269, 2), (163, 0.046875, 17))
((1, 269, 3), (533, 0.1875, 45))
((1, 269, 4), (185, 0.109375, 28))
((1, 269, 5), (218, 0.078125, 37))
((1, 269, 6), (355, 0.171875, 45))
((1, 269, 7), (410, 0.203125, 47))
((1, 269, 8), (538, 0.296875, 50))
((1, 269, 9), (373, 0.1875, 52))
((1, 269, 10), (261, 0.171875, 53))
((1, 269, 11), (974, 0.578125, 69))
((1, 269, 12), (1724, 0.96875, 118))
((1, 269, 13), (568, 0.375, 75))
((1, 269, 14), (381, 0.328125, 57))
((1, 269, 15), (1043, 1.015625, 89))
((1, 269, 16), (597, 0.71875, 69))
((1, 269, 17), (982, 0.5625, 76))
((1, 269, 18), (2195, 1.921875, 159))
((1, 269, 19), (3214, 3.234375, 153))
((1, 270, 0), (52, 0.0, 9))
((1, 270, 1), (142, 0.046875, 31))
((1, 270, 2), (157, 0.046875, 18))
((1, 270, 3), (259, 0.09375, 37))
((1, 270, 4), (164, 0.078125, 23))
((1, 270, 5), (135, 0.0625, 36))
((1, 270, 6), (199, 0.078125, 28))
((1, 270, 7), (668, 0.3125, 63))
((1, 270, 8), (463, 0.265625, 47))
((1, 270, 9), (545, 0.25, 53))
((1, 270, 10), (418, 0.234375, 50))
((1, 270, 11), (726, 0.453125, 60))
((1, 270, 12), (1435, 0.8125, 99))
((1, 270, 13), (1066, 0.5625, 87))
((1, 270, 14), (1467, 1.171875, 95))
((1, 270, 15), (1073, 1.015625, 91))
((1, 270, 16), (567, 0.453125, 62))
((1, 270, 17), (279, 0.171875, 41))
((1, 270, 18), (1434, 1.34375, 144))
((1, 270, 19), (2832, 2.828125, 154))
((1, 271, 0), (52, 0.015625, 9))
((1, 271, 1), (174, 0.0625, 37))
((1, 271, 2), (230, 0.0625, 23))
((1, 271, 3), (346, 0.109375, 36))
((1, 271, 4), (245, 0.125, 32))
((1, 271, 5), (374, 0.140625, 43))
((1, 271, 6), (372, 0.171875, 47))
((1, 271, 7), (290, 0.15625, 47))
((1, 271, 8), (380, 0.203125, 40))
((1, 271, 9), (527, 0.296875, 58))
((1, 271, 10), (245, 0.15625, 52))
((1, 271, 11), (884, 0.546875, 68))
((1, 271, 12), (1659, 0.875, 120))
((1, 271, 13), (1301, 0.765625, 102))
((1, 271, 14), (1090, 0.828125, 75))
((1, 271, 15), (1518, 1.28125, 100))
((1, 271, 16), (532, 0.578125, 68))
((1, 271, 17), (615, 0.375, 66))
((1, 271, 18), (624, 0.71875, 138))
((1, 271, 19), (5087, 5.515625, 211))
((1, 272, 0), (52, 0.015625, 9))
((1, 272, 1), (174, 0.0625, 37))
((1, 272, 2), (272, 0.078125, 28))
((1, 272, 3), (362, 0.125, 38))
((1, 272, 4), (245, 0.109375, 32))
((1, 272, 5), (337, 0.15625, 51))
((1, 272, 6), (222, 0.109375, 29))
((1, 272, 7), (356, 0.15625, 52))
((1, 272, 8), (282, 0.203125, 40))
((1, 272, 9), (204, 0.09375, 46))
((1, 272, 10), (437, 0.234375, 55))
((1, 272, 11), (566, 0.34375, 53))
((1, 272, 12), (1701, 0.890625, 115))
((1, 272, 13), (676, 0.421875, 87))
((1, 272, 14), (1307, 1.0, 88))
((1, 272, 15), (1073, 0.875, 84))
((1, 272, 16), (691, 0.625, 66))
((1, 272, 17), (325, 0.25, 48))
((1, 272, 18), (1052, 1.0, 140))
((1, 272, 19), (2781, 3.5, 161))
((1, 273, 0), (52, 0.015625, 9))
((1, 273, 1), (142, 0.03125, 31))
((1, 273, 2), (181, 0.078125, 24))
((1, 273, 3), (460, 0.140625, 48))
((1, 273, 4), (172, 0.0625, 26))
((1, 273, 5), (317, 0.140625, 41))
((1, 273, 6), (150, 0.078125, 23))
((1, 273, 7), (323, 0.15625, 51))
((1, 273, 8), (402, 0.21875, 48))
((1, 273, 9), (519, 0.3125, 60))
((1, 273, 10), (422, 0.21875, 50))
((1, 273, 11), (698, 0.453125, 57))
((1, 273, 12), (2141, 1.078125, 124))
((1, 273, 13), (479, 0.296875, 75))
((1, 273, 14), (324, 0.203125, 56))
((1, 273, 15), (785, 0.671875, 76))
((1, 273, 16), (870, 0.78125, 68))
((1, 273, 17), (538, 0.359375, 61))
((1, 273, 18), (1281, 1.296875, 148))
((1, 273, 19), (3270, 3.953125, 177))
((1, 274, 0), (52, 0.015625, 9))
((1, 274, 1), (174, 0.046875, 37))
((1, 274, 2), (88, 0.03125, 12))
((1, 274, 3), (345, 0.109375, 36))
((1, 274, 4), (245, 0.125, 32))
((1, 274, 5), (248, 0.09375, 36))
((1, 274, 6), (229, 0.125, 36))
((1, 274, 7), (417, 0.1875, 39))
((1, 274, 8), (542, 0.28125, 52))
((1, 274, 9), (512, 0.3125, 59))
((1, 274, 10), (704, 0.359375, 56))
((1, 274, 11), (850, 0.453125, 74))
((1, 274, 12), (1289, 0.6875, 97))
((1, 274, 13), (1111, 0.6875, 95))
((1, 274, 14), (576, 0.484375, 63))
((1, 274, 15), (1011, 0.96875, 78))
((1, 274, 16), (1065, 0.96875, 78))
((1, 274, 17), (505, 0.296875, 56))
((1, 274, 18), (1781, 1.625, 154))
((1, 274, 19), (2683, 2.8125, 167))
((1, 275, 0), (52, 0.015625, 9))
((1, 275, 1), (173, 0.0625, 36))
((1, 275, 2), (288, 0.078125, 24))
((1, 275, 3), (132, 0.046875, 30))
((1, 275, 4), (129, 0.0625, 18))
((1, 275, 5), (485, 0.171875, 45))
((1, 275, 6), (168, 0.078125, 27))
((1, 275, 7), (453, 0.1875, 44))
((1, 275, 8), (673, 0.390625, 54))
((1, 275, 9), (455, 0.25, 59))
((1, 275, 10), (508, 0.28125, 60))
((1, 275, 11), (1295, 0.71875, 82))
((1, 275, 12), (1423, 0.828125, 103))
((1, 275, 13), (628, 0.484375, 80))
((1, 275, 14), (1468, 1.125, 84))
((1, 275, 15), (1120, 1.0, 87))
((1, 275, 16), (667, 0.609375, 71))
((1, 275, 17), (575, 0.359375, 69))
((1, 275, 18), (1021, 1.015625, 136))
((1, 275, 19), (3969, 3.75, 170))
((1, 276, 0), (52, 0.015625, 9))
((1, 276, 1), (174, 0.046875, 37))
((1, 276, 2), (163, 0.046875, 17))
((1, 276, 3), (460, 0.15625, 48))
((1, 276, 4), (172, 0.0625, 26))
((1, 276, 5), (268, 0.109375, 42))
((1, 276, 6), (386, 0.1875, 43))
((1, 276, 7), (571, 0.3125, 64))
((1, 276, 8), (463, 0.265625, 47))
((1, 276, 9), (693, 0.375, 65))
((1, 276, 10), (402, 0.21875, 58))
((1, 276, 11), (981, 0.59375, 88))
((1, 276, 12), (1437, 0.8125, 103))
((1, 276, 13), (451, 0.296875, 78))
((1, 276, 14), (1168, 0.84375, 81))
((1, 276, 15), (992, 0.984375, 85))
((1, 276, 16), (771, 0.640625, 70))
((1, 276, 17), (580, 0.359375, 59))
((1, 276, 18), (1718, 1.609375, 153))
((1, 276, 19), (3126, 3.875, 181))
((1, 277, 0), (52, 0.015625, 9))
((1, 277, 1), (92, 0.015625, 21))
((1, 277, 2), (178, 0.0625, 22))
((1, 277, 3), (361, 0.109375, 37))
((1, 277, 4), (164, 0.09375, 23))
((1, 277, 5), (238, 0.09375, 40))
((1, 277, 6), (168, 0.078125, 27))
((1, 277, 7), (334, 0.15625, 45))
((1, 277, 8), (211, 0.125, 32))
((1, 277, 9), (883, 0.4375, 73))
((1, 277, 10), (260, 0.15625, 53))
((1, 277, 11), (1156, 0.671875, 69))
((1, 277, 12), (1652, 0.875, 111))
((1, 277, 13), (585, 0.421875, 88))
((1, 277, 14), (1074, 0.8125, 73))
((1, 277, 15), (1102, 1.046875, 89))
((1, 277, 16), (622, 0.59375, 72))
((1, 277, 17), (492, 0.28125, 55))
((1, 277, 18), (624, 0.703125, 138))
((1, 277, 19), (2797, 2.859375, 162))
((1, 278, 0), (52, 0.0, 9))
((1, 278, 1), (142, 0.046875, 31))
((1, 278, 2), (114, 0.03125, 17))
((1, 278, 3), (307, 0.09375, 33))
((1, 278, 4), (172, 0.078125, 26))
((1, 278, 5), (374, 0.125, 43))
((1, 278, 6), (127, 0.046875, 22))
((1, 278, 7), (323, 0.125, 34))
((1, 278, 8), (427, 0.25, 40))
((1, 278, 9), (755, 0.453125, 64))
((1, 278, 10), (438, 0.265625, 60))
((1, 278, 11), (1302, 0.71875, 73))
((1, 278, 12), (1377, 0.796875, 100))
((1, 278, 13), (861, 0.515625, 82))
((1, 278, 14), (1299, 0.96875, 79))
((1, 278, 15), (744, 0.671875, 76))
((1, 278, 16), (536, 0.453125, 62))
((1, 278, 17), (477, 0.34375, 60))
((1, 278, 18), (972, 1.03125, 139))
((1, 278, 19), (3570, 3.375, 164))
((1, 279, 0), (52, 0.0, 9))
((1, 279, 1), (174, 0.0625, 37))
((1, 279, 2), (143, 0.046875, 20))
((1, 279, 3), (361, 0.125, 37))
((1, 279, 4), (281, 0.140625, 34))
((1, 279, 5), (462, 0.15625, 55))
((1, 279, 6), (310, 0.140625, 37))
((1, 279, 7), (814, 0.328125, 55))
((1, 279, 8), (390, 0.203125, 35))
((1, 279, 9), (636, 0.390625, 66))
((1, 279, 10), (372, 0.21875, 52))
((1, 279, 11), (791, 0.46875, 66))
((1, 279, 12), (1826, 0.984375, 110))
((1, 279, 13), (1194, 0.671875, 91))
((1, 279, 14), (1117, 0.859375, 73))
((1, 279, 15), (724, 0.65625, 75))
((1, 279, 16), (1067, 0.96875, 75))
((1, 279, 17), (819, 0.46875, 71))
((1, 279, 18), (1830, 1.453125, 146))
((1, 279, 19), (3839, 3.796875, 171))
((1, 280, 0), (52, 0.015625, 9))
((1, 280, 1), (142, 0.03125, 31))
((1, 280, 2), (175, 0.0625, 19))
((1, 280, 3), (386, 0.109375, 46))
((1, 280, 4), (193, 0.109375, 27))
((1, 280, 5), (441, 0.171875, 54))
((1, 280, 6), (210, 0.125, 33))
((1, 280, 7), (373, 0.203125, 52))
((1, 280, 8), (546, 0.28125, 54))
((1, 280, 9), (627, 0.328125, 67))
((1, 280, 10), (619, 0.296875, 57))
((1, 280, 11), (1174, 0.703125, 82))
((1, 280, 12), (1160, 0.6875, 108))
((1, 280, 13), (914, 0.53125, 82))
((1, 280, 14), (921, 0.703125, 77))
((1, 280, 15), (788, 0.671875, 79))
((1, 280, 16), (745, 0.671875, 75))
((1, 280, 17), (652, 0.4375, 77))
((1, 280, 18), (2697, 2.453125, 168))
((1, 280, 19), (3050, 3.578125, 178))
((1, 281, 0), (52, 0.0, 9))
((1, 281, 1), (92, 0.03125, 21))
((1, 281, 2), (214, 0.0625, 22))
((1, 281, 3), (207, 0.078125, 35))
((1, 281, 4), (104, 0.03125, 16))
((1, 281, 5), (286, 0.109375, 41))
((1, 281, 6), (386, 0.171875, 43))
((1, 281, 7), (323, 0.140625, 34))
((1, 281, 8), (630, 0.375, 52))
((1, 281, 9), (513, 0.328125, 59))
((1, 281, 10), (494, 0.296875, 60))
((1, 281, 11), (809, 0.46875, 76))
((1, 281, 12), (1530, 0.921875, 106))
((1, 281, 13), (1203, 0.671875, 90))
((1, 281, 14), (756, 0.671875, 74))
((1, 281, 15), (1126, 1.0625, 87))
((1, 281, 16), (536, 0.421875, 62))
((1, 281, 17), (546, 0.296875, 55))
((1, 281, 18), (1313, 1.234375, 133))
((1, 281, 19), (4533, 4.25, 157))
((1, 282, 0), (52, 0.0, 9))
((1, 282, 1), (174, 0.0625, 37))
((1, 282, 2), (230, 0.078125, 23))
((1, 282, 3), (273, 0.078125, 33))
((1, 282, 4), (281, 0.15625, 34))
((1, 282, 5), (368, 0.140625, 46))
((1, 282, 6), (333, 0.15625, 38))
((1, 282, 7), (771, 0.359375, 69))
((1, 282, 8), (355, 0.203125, 38))
((1, 282, 9), (707, 0.375, 56))
((1, 282, 10), (383, 0.171875, 49))
((1, 282, 11), (837, 0.484375, 76))
((1, 282, 12), (1804, 1.03125, 123))
((1, 282, 13), (972, 0.640625, 84))
((1, 282, 14), (646, 0.484375, 62))
((1, 282, 15), (728, 0.640625, 77))
((1, 282, 16), (691, 0.609375, 66))
((1, 282, 17), (479, 0.296875, 60))
((1, 282, 18), (1418, 1.53125, 157))
((1, 282, 19), (3622, 3.75, 188))
((1, 283, 0), (52, 0.0, 9))
((1, 283, 1), (92, 0.03125, 21))
((1, 283, 2), (114, 0.03125, 17))
((1, 283, 3), (460, 0.15625, 48))
((1, 283, 4), (185, 0.09375, 28))
((1, 283, 5), (417, 0.15625, 45))
((1, 283, 6), (237, 0.109375, 32))
((1, 283, 7), (324, 0.125, 37))
((1, 283, 8), (682, 0.390625, 56))
((1, 283, 9), (408, 0.234375, 52))
((1, 283, 10), (489, 0.28125, 54))
((1, 283, 11), (828, 0.46875, 65))
((1, 283, 12), (1858, 1.140625, 122))
((1, 283, 13), (451, 0.296875, 78))
((1, 283, 14), (902, 0.671875, 76))
((1, 283, 15), (846, 0.671875, 79))
((1, 283, 16), (616, 0.59375, 63))
((1, 283, 17), (459, 0.28125, 52))
((1, 283, 18), (1930, 1.703125, 158))
((1, 283, 19), (2005, 1.96875, 140))
((1, 284, 0), (52, 0.015625, 9))
((1, 284, 1), (174, 0.0625, 37))
((1, 284, 2), (230, 0.0625, 23))
((1, 284, 3), (470, 0.15625, 46))
((1, 284, 4), (281, 0.140625, 34))
((1, 284, 5), (436, 0.140625, 45))
((1, 284, 6), (316, 0.15625, 36))
((1, 284, 7), (800, 0.4375, 69))
((1, 284, 8), (384, 0.203125, 44))
((1, 284, 9), (481, 0.296875, 60))
((1, 284, 10), (386, 0.234375, 58))
((1, 284, 11), (775, 0.453125, 66))
((1, 284, 12), (1270, 0.6875, 103))
((1, 284, 13), (344, 0.265625, 73))
((1, 284, 14), (818, 0.671875, 72))
((1, 284, 15), (882, 0.8125, 77))
((1, 284, 16), (1163, 0.984375, 77))
((1, 284, 17), (430, 0.28125, 55))
((1, 284, 18), (1964, 1.703125, 156))
((1, 284, 19), (3828, 3.828125, 190))
((1, 285, 0), (52, 0.015625, 9))
((1, 285, 1), (174, 0.046875, 37))
((1, 285, 2), (173, 0.0625, 17))
((1, 285, 3), (362, 0.109375, 38))
((1, 285, 4), (172, 0.078125, 26))
((1, 285, 5), (374, 0.125, 43))
((1, 285, 6), (293, 0.125, 35))
((1, 285, 7), (581, 0.28125, 63))
((1, 285, 8), (463, 0.265625, 44))
((1, 285, 9), (519, 0.296875, 54))
((1, 285, 10), (542, 0.34375, 57))
((1, 285, 11), (791, 0.46875, 66))
((1, 285, 12), (1065, 0.5625, 92))
((1, 285, 13), (757, 0.421875, 81))
((1, 285, 14), (1263, 0.96875, 77))
((1, 285, 15), (1278, 1.21875, 100))
((1, 285, 16), (837, 0.796875, 73))
((1, 285, 17), (716, 0.390625, 67))
((1, 285, 18), (1795, 1.609375, 155))
((1, 285, 19), (3215, 3.25, 163))
((1, 286, 0), (52, 0.015625, 9))
((1, 286, 1), (92, 0.015625, 21))
((1, 286, 2), (290, 0.109375, 29))
((1, 286, 3), (395, 0.125, 39))
((1, 286, 4), (143, 0.0625, 22))
((1, 286, 5), (339, 0.140625, 48))
((1, 286, 6), (218, 0.09375, 32))
((1, 286, 7), (356, 0.171875, 52))
((1, 286, 8), (329, 0.1875, 33))
((1, 286, 9), (778, 0.453125, 67))
((1, 286, 10), (253, 0.15625, 53))
((1, 286, 11), (684, 0.359375, 55))
((1, 286, 12), (1430, 0.84375, 106))
((1, 286, 13), (1183, 0.65625, 88))
((1, 286, 14), (833, 0.65625, 69))
((1, 286, 15), (1289, 1.0625, 80))
((1, 286, 16), (959, 0.796875, 72))
((1, 286, 17), (523, 0.359375, 66))
((1, 286, 18), (2020, 1.703125, 152))
((1, 286, 19), (4185, 4.25, 193))
((1, 287, 0), (52, 0.015625, 9))
((1, 287, 1), (174, 0.046875, 37))
((1, 287, 2), (155, 0.046875, 16))
((1, 287, 3), (367, 0.125, 39))
((1, 287, 4), (245, 0.109375, 32))
((1, 287, 5), (416, 0.171875, 52))
((1, 287, 6), (218, 0.09375, 32))
((1, 287, 7), (391, 0.1875, 40))
((1, 287, 8), (638, 0.375, 57))
((1, 287, 9), (674, 0.34375, 62))
((1, 287, 10), (639, 0.3125, 61))
((1, 287, 11), (822, 0.46875, 73))
((1, 287, 12), (2351, 1.3125, 131))
((1, 287, 13), (754, 0.421875, 80))
((1, 287, 14), (397, 0.359375, 57))
((1, 287, 15), (870, 0.703125, 85))
((1, 287, 16), (775, 0.65625, 74))
((1, 287, 17), (479, 0.296875, 60))
((1, 287, 18), (1908, 1.6875, 156))
((1, 287, 19), (2302, 2.359375, 148))
((1, 288, 0), (52, 0.015625, 9))
((1, 288, 1), (142, 0.046875, 31))
((1, 288, 2), (176, 0.046875, 20))
((1, 288, 3), (347, 0.109375, 39))
((1, 288, 4), (185, 0.109375, 28))
((1, 288, 5), (374, 0.125, 43))
((1, 288, 6), (371, 0.171875, 44))
((1, 288, 7), (503, 0.234375, 49))
((1, 288, 8), (231, 0.125, 35))
((1, 288, 9), (618, 0.375, 62))
((1, 288, 10), (674, 0.359375, 62))
((1, 288, 11), (895, 0.5625, 72))
((1, 288, 12), (1635, 0.96875, 102))
((1, 288, 13), (830, 0.53125, 85))
((1, 288, 14), (1016, 0.6875, 70))
((1, 288, 15), (1028, 0.859375, 85))
((1, 288, 16), (1124, 1.015625, 75))
((1, 288, 17), (538, 0.359375, 61))
((1, 288, 18), (2008, 1.703125, 154))
((1, 288, 19), (3063, 2.921875, 159))
((1, 289, 0), (52, 0.015625, 9))
((1, 289, 1), (174, 0.046875, 37))
((1, 289, 2), (178, 0.078125, 22))
((1, 289, 3), (220, 0.0625, 32))
((1, 289, 4), (172, 0.078125, 26))
((1, 289, 5), (270, 0.109375, 43))
((1, 289, 6), (452, 0.25, 51))
((1, 289, 7), (922, 0.40625, 57))
((1, 289, 8), (215, 0.140625, 33))
((1, 289, 9), (677, 0.328125, 65))
((1, 289, 10), (441, 0.25, 64))
((1, 289, 11), (1002, 0.671875, 86))
((1, 289, 12), (1215, 0.6875, 101))
((1, 289, 13), (708, 0.5, 88))
((1, 289, 14), (808, 0.65625, 68))
((1, 289, 15), (1013, 0.875, 85))
((1, 289, 16), (765, 0.765625, 77))
((1, 289, 17), (400, 0.265625, 53))
((1, 289, 18), (1450, 1.328125, 145))
((1, 289, 19), (3191, 3.265625, 160))
((1, 290, 0), (52, 0.015625, 9))
((1, 290, 1), (174, 0.046875, 37))
((1, 290, 2), (114, 0.046875, 17))
((1, 290, 3), (362, 0.09375, 38))
((1, 290, 4), (260, 0.140625, 32))
((1, 290, 5), (218, 0.078125, 37))
((1, 290, 6), (259, 0.125, 37))
((1, 290, 7), (333, 0.15625, 46))
((1, 290, 8), (442, 0.265625, 39))
((1, 290, 9), (399, 0.234375, 52))
((1, 290, 10), (251, 0.15625, 53))
((1, 290, 11), (763, 0.453125, 64))
((1, 290, 12), (1385, 0.703125, 108))
((1, 290, 13), (348, 0.265625, 74))
((1, 290, 14), (825, 0.671875, 73))
((1, 290, 15), (898, 0.84375, 78))
((1, 290, 16), (1351, 1.296875, 84))
((1, 290, 17), (441, 0.28125, 52))
((1, 290, 18), (1052, 1.015625, 140))
((1, 290, 19), (3078, 3.203125, 162))
((1, 291, 0), (52, 0.015625, 9))
((1, 291, 1), (174, 0.0625, 37))
((1, 291, 2), (212, 0.0625, 24))
((1, 291, 3), (207, 0.0625, 35))
((1, 291, 4), (125, 0.0625, 17))
((1, 291, 5), (370, 0.15625, 51))
((1, 291, 6), (315, 0.171875, 35))
((1, 291, 7), (430, 0.203125, 58))
((1, 291, 8), (424, 0.203125, 39))
((1, 291, 9), (237, 0.15625, 47))
((1, 291, 10), (686, 0.34375, 63))
((1, 291, 11), (939, 0.578125, 82))
((1, 291, 12), (1990, 1.03125, 113))
((1, 291, 13), (928, 0.546875, 87))
((1, 291, 14), (1279, 0.984375, 76))
((1, 291, 15), (1246, 1.046875, 98))
((1, 291, 16), (965, 0.84375, 81))
((1, 291, 17), (489, 0.28125, 56))
((1, 291, 18), (986, 1.015625, 139))
((1, 291, 19), (2762, 2.515625, 159))
((1, 292, 0), (52, 0.015625, 9))
((1, 292, 1), (92, 0.015625, 21))
((1, 292, 2), (210, 0.0625, 22))
((1, 292, 3), (171, 0.0625, 35))
((1, 292, 4), (129, 0.0625, 18))
((1, 292, 5), (255, 0.09375, 41))
((1, 292, 6), (355, 0.171875, 45))
((1, 292, 7), (450, 0.25, 52))
((1, 292, 8), (402, 0.203125, 48))
((1, 292, 9), (450, 0.296875, 59))
((1, 292, 10), (420, 0.234375, 50))
((1, 292, 11), (942, 0.5625, 69))
((1, 292, 12), (1966, 1.234375, 124))
((1, 292, 13), (451, 0.296875, 78))
((1, 292, 14), (1394, 1.046875, 89))
((1, 292, 15), (801, 0.671875, 76))
((1, 292, 16), (796, 0.78125, 77))
((1, 292, 17), (659, 0.4375, 67))
((1, 292, 18), (1107, 1.234375, 141))
((1, 292, 19), (1797, 1.890625, 142))
((1, 293, 0), (52, 0.015625, 9))
((1, 293, 1), (142, 0.03125, 31))
((1, 293, 2), (145, 0.046875, 15))
((1, 293, 3), (207, 0.0625, 35))
((1, 293, 4), (245, 0.109375, 32))
((1, 293, 5), (238, 0.09375, 40))
((1, 293, 6), (241, 0.109375, 33))
((1, 293, 7), (672, 0.328125, 65))
((1, 293, 8), (396, 0.21875, 40))
((1, 293, 9), (439, 0.234375, 57))
((1, 293, 10), (460, 0.3125, 66))
((1, 293, 11), (1278, 0.6875, 73))
((1, 293, 12), (2343, 1.4375, 141))
((1, 293, 13), (1266, 0.796875, 96))
((1, 293, 14), (1153, 0.859375, 74))
((1, 293, 15), (772, 0.65625, 79))
((1, 293, 16), (1137, 1.015625, 83))
((1, 293, 17), (560, 0.28125, 53))
((1, 293, 18), (1516, 1.375, 149))
((1, 293, 19), (2918, 3.125, 155))
((1, 294, 0), (52, 0.015625, 9))
((1, 294, 1), (142, 0.046875, 31))
((1, 294, 2), (238, 0.078125, 23))
((1, 294, 3), (171, 0.0625, 35))
((1, 294, 4), (185, 0.09375, 28))
((1, 294, 5), (338, 0.140625, 42))
((1, 294, 6), (248, 0.125, 37))
((1, 294, 7), (463, 0.234375, 57))
((1, 294, 8), (570, 0.3125, 46))
((1, 294, 9), (237, 0.140625, 47))
((1, 294, 10), (437, 0.234375, 55))
((1, 294, 11), (1060, 0.6875, 89))
((1, 294, 12), (1202, 0.6875, 105))
((1, 294, 13), (348, 0.265625, 74))
((1, 294, 14), (385, 0.34375, 58))
((1, 294, 15), (1231, 1.078125, 92))
((1, 294, 16), (691, 0.625, 66))
((1, 294, 17), (636, 0.375, 57))
((1, 294, 18), (2323, 1.984375, 157))
((1, 294, 19), (3018, 2.875, 156))
((1, 295, 0), (52, 0.015625, 9))
((1, 295, 1), (142, 0.0625, 31))
((1, 295, 2), (206, 0.078125, 24))
((1, 295, 3), (171, 0.046875, 35))
((1, 295, 4), (281, 0.140625, 34))
((1, 295, 5), (460, 0.15625, 53))
((1, 295, 6), (226, 0.125, 36))
((1, 295, 7), (323, 0.140625, 34))
((1, 295, 8), (353, 0.203125, 41))
((1, 295, 9), (516, 0.25, 56))
((1, 295, 10), (605, 0.3125, 57))
((1, 295, 11), (703, 0.375, 62))
((1, 295, 12), (1397, 0.796875, 101))
((1, 295, 13), (968, 0.5625, 83))
((1, 295, 14), (884, 0.6875, 72))
((1, 295, 15), (868, 0.6875, 83))
((1, 295, 16), (516, 0.59375, 72))
((1, 295, 17), (519, 0.359375, 60))
((1, 295, 18), (2173, 1.75, 152))
((1, 295, 19), (3525, 3.671875, 159))
((1, 296, 0), (52, 0.015625, 9))
((1, 296, 1), (92, 0.015625, 21))
((1, 296, 2), (281, 0.09375, 27))
((1, 296, 3), (434, 0.15625, 40))
((1, 296, 4), (245, 0.109375, 32))
((1, 296, 5), (399, 0.140625, 45))
((1, 296, 6), (310, 0.140625, 37))
((1, 296, 7), (513, 0.25, 45))
((1, 296, 8), (380, 0.203125, 38))
((1, 296, 9), (612, 0.359375, 63))
((1, 296, 10), (449, 0.21875, 53))
((1, 296, 11), (744, 0.375, 63))
((1, 296, 12), (1759, 1.015625, 115))
