C:\Users\paulz\anaconda3\envs\IPyHOP\python.exe "C:/Users/paulz/OneDrive/Documents/UMD/Research/Planning Nau/IPyHOP/examples/satellite/satellite_tests.py"
(2, 1000, 20, 3)
((1, 909, 17), (941, 0.34375, 82))
((1, 909, 18), (1352, 0.75, 146))
((1, 909, 19), (3306, 1.8125, 179))
((1, 910, 0), (52, 0.015625, 9))
((1, 910, 1), (180, 0.046875, 25))
((1, 910, 2), (302, 0.046875, 31))
((1, 910, 3), (439, 0.109375, 44))
((1, 910, 4), (207, 0.0625, 32))
((1, 910, 5), (329, 0.078125, 35))
((1, 910, 6), (366, 0.109375, 47))
((1, 910, 7), (534, 0.15625, 54))
((1, 910, 8), (442, 0.140625, 56))
((1, 910, 9), (204, 0.046875, 46))
((1, 910, 10), (709, 0.21875, 63))
((1, 910, 11), (1332, 0.421875, 79))
((1, 910, 12), (815, 0.3125, 126))
((1, 910, 13), (1135, 0.375, 85))
((1, 910, 14), (880, 0.40625, 91))
((1, 910, 15), (547, 0.28125, 86))
((1, 910, 16), (431, 0.265625, 56))
((1, 910, 17), (929, 0.28125, 76))
((1, 910, 18), (1930, 0.9375, 156))
((1, 910, 19), (2990, 1.75, 178))
((1, 911, 0), (52, 0.015625, 9))
((1, 911, 1), (132, 0.015625, 23))
((1, 911, 2), (346, 0.078125, 31))
((1, 911, 3), (292, 0.0625, 32))
((1, 911, 4), (221, 0.0625, 36))
((1, 911, 5), (347, 0.09375, 40))
((1, 911, 6), (303, 0.09375, 36))
((1, 911, 7), (311, 0.078125, 36))
((1, 911, 8), (500, 0.15625, 58))
((1, 911, 9), (456, 0.171875, 60))
((1, 911, 10), (398, 0.140625, 50))
((1, 911, 11), (1337, 0.421875, 80))
((1, 911, 12), (874, 0.390625, 127))
((1, 911, 13), (486, 0.203125, 64))
((1, 911, 14), (546, 0.234375, 83))
((1, 911, 15), (1221, 0.578125, 99))
((1, 911, 16), (1238, 0.546875, 69))
((1, 911, 17), (650, 0.234375, 69))
((1, 911, 18), (1361, 0.71875, 143))
((1, 911, 19), (3176, 1.765625, 185))
((1, 912, 0), (52, 0.015625, 9))
((1, 912, 1), (131, 0.015625, 22))
((1, 912, 2), (126, 0.03125, 22))
((1, 912, 3), (348, 0.078125, 26))
((1, 912, 4), (180, 0.046875, 30))
((1, 912, 5), (239, 0.0625, 39))
((1, 912, 6), (206, 0.046875, 29))
((1, 912, 7), (536, 0.21875, 58))
((1, 912, 8), (605, 0.203125, 68))
((1, 912, 9), (361, 0.109375, 53))
((1, 912, 10), (410, 0.125, 50))
((1, 912, 11), (1357, 0.421875, 83))
((1, 912, 12), (1806, 0.65625, 137))
((1, 912, 13), (1079, 0.421875, 77))
((1, 912, 14), (872, 0.40625, 86))
((1, 912, 15), (1135, 0.484375, 97))
((1, 912, 16), (774, 0.390625, 63))
((1, 912, 17), (591, 0.1875, 71))
((1, 912, 18), (2044, 1.0625, 162))
((1, 912, 19), (2896, 1.53125, 179))
((1, 913, 0), (52, 0.015625, 9))
((1, 913, 1), (180, 0.03125, 25))
((1, 913, 2), (182, 0.03125, 23))
((1, 913, 3), (310, 0.0625, 34))
((1, 913, 4), (121, 0.03125, 20))
((1, 913, 5), (315, 0.078125, 37))
((1, 913, 6), (305, 0.09375, 39))
((1, 913, 7), (653, 0.1875, 49))
((1, 913, 8), (390, 0.109375, 52))
((1, 913, 9), (959, 0.296875, 67))
((1, 913, 10), (245, 0.09375, 45))
((1, 913, 11), (1090, 0.375, 81))
((1, 913, 12), (1263, 0.453125, 133))
((1, 913, 13), (962, 0.34375, 74))
((1, 913, 14), (917, 0.40625, 95))
((1, 913, 15), (1047, 0.484375, 100))
((1, 913, 16), (703, 0.28125, 62))
((1, 913, 17), (477, 0.171875, 67))
((1, 913, 18), (1165, 0.578125, 139))
((1, 913, 19), (888, 0.625, 162))
((1, 914, 0), (52, 0.015625, 9))
((1, 914, 1), (180, 0.03125, 25))
((1, 914, 2), (138, 0.03125, 22))
((1, 914, 3), (427, 0.078125, 37))
((1, 914, 4), (149, 0.046875, 26))
((1, 914, 5), (447, 0.109375, 41))
((1, 914, 6), (249, 0.078125, 37))
((1, 914, 7), (311, 0.078125, 36))
((1, 914, 8), (399, 0.125, 53))
((1, 914, 9), (680, 0.1875, 64))
((1, 914, 10), (880, 0.265625, 61))
((1, 914, 11), (1122, 0.4375, 76))
((1, 914, 12), (1865, 0.75, 136))
((1, 914, 13), (1547, 0.5625, 103))
((1, 914, 14), (546, 0.234375, 83))
((1, 914, 15), (1232, 0.578125, 95))
((1, 914, 16), (931, 0.53125, 76))
((1, 914, 17), (633, 0.21875, 69))
((1, 914, 18), (1083, 0.578125, 139))
((1, 914, 19), (5403, 3.5, 209))
((1, 915, 0), (52, 0.015625, 9))
((1, 915, 1), (132, 0.015625, 23))
((1, 915, 2), (200, 0.046875, 24))
((1, 915, 3), (295, 0.046875, 29))
((1, 915, 4), (221, 0.0625, 36))
((1, 915, 5), (249, 0.0625, 36))
((1, 915, 6), (323, 0.09375, 42))
((1, 915, 7), (311, 0.078125, 36))
((1, 915, 8), (355, 0.140625, 47))
((1, 915, 9), (645, 0.1875, 61))
((1, 915, 10), (631, 0.1875, 61))
((1, 915, 11), (883, 0.375, 75))
((1, 915, 12), (1892, 0.765625, 137))
((1, 915, 13), (336, 0.140625, 58))
((1, 915, 14), (899, 0.40625, 90))
((1, 915, 15), (902, 0.453125, 88))
((1, 915, 16), (689, 0.28125, 57))
((1, 915, 17), (727, 0.28125, 80))
((1, 915, 18), (1369, 0.890625, 150))
((1, 915, 19), (3552, 2.171875, 199))
((1, 916, 0), (52, 0.0, 9))
((1, 916, 1), (180, 0.03125, 25))
((1, 916, 2), (76, 0.03125, 16))
((1, 916, 3), (337, 0.078125, 37))
((1, 916, 4), (183, 0.0625, 31))
((1, 916, 5), (323, 0.09375, 34))
((1, 916, 6), (366, 0.125, 47))
((1, 916, 7), (361, 0.140625, 46))
((1, 916, 8), (574, 0.171875, 58))
((1, 916, 9), (483, 0.15625, 57))
((1, 916, 10), (360, 0.140625, 52))
((1, 916, 11), (1417, 0.515625, 83))
((1, 916, 12), (1326, 0.5625, 136))
((1, 916, 13), (822, 0.3125, 74))
((1, 916, 14), (966, 0.4375, 96))
((1, 916, 15), (611, 0.359375, 87))
((1, 916, 16), (674, 0.296875, 60))
((1, 916, 17), (542, 0.21875, 73))
((1, 916, 18), (1708, 0.921875, 150))
((1, 916, 19), (1694, 1.34375, 187))
((1, 917, 0), (52, 0.015625, 9))
((1, 917, 1), (249, 0.0625, 36))
((1, 917, 2), (144, 0.03125, 24))
((1, 917, 3), (460, 0.109375, 37))
((1, 917, 4), (207, 0.0625, 32))
((1, 917, 5), (328, 0.09375, 41))
((1, 917, 6), (249, 0.078125, 37))
((1, 917, 7), (428, 0.109375, 43))
((1, 917, 8), (355, 0.125, 47))
((1, 917, 9), (659, 0.203125, 61))
((1, 917, 10), (398, 0.140625, 50))
((1, 917, 11), (866, 0.3125, 68))
((1, 917, 12), (656, 0.359375, 128))
((1, 917, 13), (758, 0.390625, 80))
((1, 917, 14), (584, 0.296875, 91))
((1, 917, 15), (553, 0.234375, 77))
((1, 917, 16), (1031, 0.484375, 74))
((1, 917, 17), (353, 0.109375, 62))
((1, 917, 18), (1824, 0.796875, 145))
((1, 917, 19), (3522, 2.234375, 203))
((1, 918, 0), (52, 0.015625, 9))
((1, 918, 1), (180, 0.03125, 25))
((1, 918, 2), (76, 0.015625, 16))
((1, 918, 3), (225, 0.046875, 26))
((1, 918, 4), (149, 0.046875, 26))
((1, 918, 5), (359, 0.078125, 39))
((1, 918, 6), (226, 0.0625, 36))
((1, 918, 7), (225, 0.078125, 36))
((1, 918, 8), (390, 0.125, 52))
((1, 918, 9), (517, 0.1875, 64))
((1, 918, 10), (607, 0.1875, 56))
((1, 918, 11), (2253, 0.71875, 108))
((1, 918, 12), (815, 0.328125, 126))
((1, 918, 13), (374, 0.15625, 62))
((1, 918, 14), (745, 0.3125, 88))
((1, 918, 15), (955, 0.46875, 97))
((1, 918, 16), (626, 0.359375, 60))
((1, 918, 17), (614, 0.203125, 69))
((1, 918, 18), (998, 0.546875, 138))
((1, 918, 19), (1778, 1.171875, 174))
((1, 919, 0), (52, 0.0, 9))
((1, 919, 1), (180, 0.03125, 25))
((1, 919, 2), (76, 0.015625, 16))
((1, 919, 3), (353, 0.09375, 35))
((1, 919, 4), (223, 0.078125, 36))
((1, 919, 5), (201, 0.046875, 28))
((1, 919, 6), (302, 0.109375, 39))
((1, 919, 7), (263, 0.09375, 31))
((1, 919, 8), (607, 0.21875, 68))
((1, 919, 9), (923, 0.296875, 70))
((1, 919, 10), (392, 0.125, 50))
((1, 919, 11), (946, 0.328125, 77))
((1, 919, 12), (1219, 0.484375, 137))
((1, 919, 13), (291, 0.09375, 57))
((1, 919, 14), (946, 0.40625, 88))
((1, 919, 15), (553, 0.265625, 77))
((1, 919, 16), (852, 0.375, 53))
((1, 919, 17), (472, 0.171875, 67))
((1, 919, 18), (1930, 0.921875, 155))
((1, 919, 19), (1654, 1.15625, 174))
((1, 920, 0), (52, 0.0, 9))
((1, 920, 1), (249, 0.0625, 36))
((1, 920, 2), (200, 0.03125, 24))
((1, 920, 3), (331, 0.078125, 27))
((1, 920, 4), (253, 0.0625, 35))
((1, 920, 5), (201, 0.046875, 30))
((1, 920, 6), (305, 0.078125, 39))
((1, 920, 7), (283, 0.078125, 38))
((1, 920, 8), (486, 0.15625, 58))
((1, 920, 9), (457, 0.15625, 57))
((1, 920, 10), (642, 0.171875, 56))
((1, 920, 11), (976, 0.34375, 79))
((1, 920, 12), (1444, 0.640625, 142))
((1, 920, 13), (722, 0.296875, 76))
((1, 920, 14), (695, 0.296875, 85))
((1, 920, 15), (777, 0.359375, 88))
((1, 920, 16), (853, 0.390625, 68))
((1, 920, 17), (696, 0.296875, 74))
((1, 920, 18), (1164, 0.609375, 138))
((1, 920, 19), (720, 0.421875, 156))
((1, 921, 0), (52, 0.0, 9))
((1, 921, 1), (180, 0.03125, 25))
((1, 921, 2), (138, 0.03125, 22))
((1, 921, 3), (225, 0.046875, 26))
((1, 921, 4), (253, 0.078125, 35))
((1, 921, 5), (204, 0.046875, 33))
((1, 921, 6), (323, 0.09375, 42))
((1, 921, 7), (311, 0.078125, 36))
((1, 921, 8), (426, 0.15625, 52))
((1, 921, 9), (764, 0.28125, 77))
((1, 921, 10), (670, 0.203125, 55))
((1, 921, 11), (1339, 0.5, 90))
((1, 921, 12), (1148, 0.4375, 132))
((1, 921, 13), (713, 0.296875, 69))
((1, 921, 14), (815, 0.40625, 95))
((1, 921, 15), (907, 0.390625, 96))
((1, 921, 16), (745, 0.375, 62))
((1, 921, 17), (710, 0.28125, 82))
((1, 921, 18), (1547, 0.796875, 147))
((1, 921, 19), (720, 0.4375, 156))
((1, 922, 0), (52, 0.0, 9))
((1, 922, 1), (180, 0.03125, 25))
((1, 922, 2), (218, 0.046875, 23))
((1, 922, 3), (310, 0.078125, 34))
((1, 922, 4), (149, 0.046875, 26))
((1, 922, 5), (345, 0.109375, 43))
((1, 922, 6), (382, 0.125, 41))
((1, 922, 7), (651, 0.21875, 62))
((1, 922, 8), (500, 0.125, 58))
((1, 922, 9), (735, 0.234375, 64))
((1, 922, 10), (392, 0.140625, 50))
((1, 922, 11), (1461, 0.53125, 84))
((1, 922, 12), (1109, 0.484375, 133))
((1, 922, 13), (1439, 0.5, 87))
((1, 922, 14), (343, 0.140625, 78))
((1, 922, 15), (1137, 0.484375, 98))
((1, 922, 16), (929, 0.375, 61))
((1, 922, 17), (491, 0.171875, 66))
((1, 922, 18), (1199, 0.65625, 143))
((1, 922, 19), (1518, 1.09375, 168))
((1, 923, 0), (52, 0.015625, 9))
((1, 923, 1), (180, 0.03125, 25))
((1, 923, 2), (178, 0.03125, 21))
((1, 923, 3), (337, 0.078125, 37))
((1, 923, 4), (108, 0.015625, 20))
((1, 923, 5), (221, 0.0625, 35))
((1, 923, 6), (366, 0.125, 47))
((1, 923, 7), (360, 0.09375, 37))
((1, 923, 8), (428, 0.125, 54))
((1, 923, 9), (494, 0.171875, 57))
((1, 923, 10), (413, 0.140625, 55))
((1, 923, 11), (1002, 0.390625, 77))
((1, 923, 12), (1510, 0.625, 126))
((1, 923, 13), (684, 0.328125, 79))
((1, 923, 14), (394, 0.1875, 79))
((1, 923, 15), (955, 0.515625, 97))
((1, 923, 16), (886, 0.4375, 69))
((1, 923, 17), (507, 0.171875, 68))
((1, 923, 18), (1886, 1.0, 147))
((1, 923, 19), (1382, 1.078125, 177))
((1, 924, 0), (52, 0.0, 9))
((1, 924, 1), (180, 0.046875, 25))
((1, 924, 2), (135, 0.015625, 19))
((1, 924, 3), (371, 0.078125, 35))
((1, 924, 4), (179, 0.046875, 29))
((1, 924, 5), (324, 0.078125, 33))
((1, 924, 6), (366, 0.125, 47))
((1, 924, 7), (580, 0.171875, 55))
((1, 924, 8), (496, 0.15625, 62))
((1, 924, 9), (659, 0.203125, 58))
((1, 924, 10), (642, 0.171875, 56))
((1, 924, 11), (585, 0.25, 64))
((1, 924, 12), (1481, 0.65625, 138))
((1, 924, 13), (619, 0.21875, 67))
((1, 924, 14), (1095, 0.484375, 90))
((1, 924, 15), (1154, 0.625, 109))
((1, 924, 16), (520, 0.265625, 54))
((1, 924, 17), (364, 0.109375, 57))
((1, 924, 18), (1052, 0.59375, 141))
((1, 924, 19), (3897, 1.90625, 181))
((1, 925, 0), (52, 0.0, 9))
((1, 925, 1), (180, 0.03125, 25))
((1, 925, 2), (200, 0.03125, 24))
((1, 925, 3), (269, 0.0625, 31))
((1, 925, 4), (253, 0.0625, 35))
((1, 925, 5), (279, 0.078125, 35))
((1, 925, 6), (245, 0.078125, 36))
((1, 925, 7), (536, 0.1875, 62))
((1, 925, 8), (592, 0.171875, 60))
((1, 925, 9), (645, 0.203125, 61))
((1, 925, 10), (251, 0.09375, 45))
((1, 925, 11), (743, 0.328125, 82))
((1, 925, 12), (1395, 0.53125, 131))
((1, 925, 13), (462, 0.15625, 64))
((1, 925, 14), (744, 0.390625, 93))
((1, 925, 15), (1316, 0.59375, 111))
((1, 925, 16), (1137, 0.46875, 62))
((1, 925, 17), (709, 0.21875, 82))
((1, 925, 18), (1217, 0.71875, 148))
((1, 925, 19), (1319, 0.890625, 169))
((1, 926, 0), (52, 0.0, 9))
((1, 926, 1), (180, 0.03125, 25))
((1, 926, 2), (182, 0.03125, 23))
((1, 926, 3), (461, 0.109375, 37))
((1, 926, 4), (203, 0.0625, 31))
((1, 926, 5), (378, 0.109375, 45))
((1, 926, 6), (226, 0.0625, 36))
((1, 926, 7), (439, 0.125, 42))
((1, 926, 8), (325, 0.125, 49))
((1, 926, 9), (581, 0.171875, 55))
((1, 926, 10), (434, 0.171875, 60))
((1, 926, 11), (794, 0.25, 67))
((1, 926, 12), (1045, 0.4375, 129))
((1, 926, 13), (722, 0.296875, 76))
((1, 926, 14), (828, 0.359375, 86))
((1, 926, 15), (973, 0.5625, 102))
((1, 926, 16), (860, 0.4375, 63))
((1, 926, 17), (477, 0.171875, 67))
((1, 926, 18), (1746, 0.890625, 147))
((1, 926, 19), (1563, 1.140625, 176))
((1, 927, 0), (52, 0.0, 9))
((1, 927, 1), (131, 0.03125, 22))
((1, 927, 2), (76, 0.015625, 16))
((1, 927, 3), (425, 0.109375, 44))
((1, 927, 4), (135, 0.03125, 22))
((1, 927, 5), (156, 0.046875, 29))
((1, 927, 6), (323, 0.09375, 42))
((1, 927, 7), (263, 0.078125, 31))
((1, 927, 8), (222, 0.078125, 42))
((1, 927, 9), (659, 0.203125, 58))
((1, 927, 10), (361, 0.140625, 55))
((1, 927, 11), (1198, 0.453125, 82))
((1, 927, 12), (1481, 0.5625, 138))
((1, 927, 13), (1142, 0.484375, 85))
((1, 927, 14), (1002, 0.46875, 93))
((1, 927, 15), (917, 0.375, 96))
((1, 927, 16), (757, 0.296875, 60))
((1, 927, 17), (663, 0.25, 75))
((1, 927, 18), (2072, 1.140625, 157))
((1, 927, 19), (4409, 2.78125, 206))
((1, 928, 0), (52, 0.0, 9))
((1, 928, 1), (180, 0.03125, 25))
((1, 928, 2), (76, 0.0, 16))
((1, 928, 3), (341, 0.078125, 26))
((1, 928, 4), (253, 0.0625, 35))
((1, 928, 5), (265, 0.0625, 35))
((1, 928, 6), (247, 0.078125, 36))
((1, 928, 7), (455, 0.15625, 56))
((1, 928, 8), (294, 0.09375, 48))
((1, 928, 9), (859, 0.265625, 69))
((1, 928, 10), (413, 0.140625, 55))
((1, 928, 11), (726, 0.3125, 83))
((1, 928, 12), (1148, 0.453125, 132))
((1, 928, 13), (768, 0.28125, 80))
((1, 928, 14), (396, 0.21875, 79))
((1, 928, 15), (971, 0.46875, 97))
((1, 928, 16), (762, 0.375, 55))
((1, 928, 17), (413, 0.125, 62))
((1, 928, 18), (1807, 0.890625, 149))
((1, 928, 19), (3878, 2.28125, 196))
((1, 929, 0), (52, 0.0, 9))
((1, 929, 1), (180, 0.046875, 25))
((1, 929, 2), (259, 0.046875, 28))
((1, 929, 3), (368, 0.078125, 30))
((1, 929, 4), (253, 0.0625, 35))
((1, 929, 5), (337, 0.078125, 33))
((1, 929, 6), (206, 0.0625, 31))
((1, 929, 7), (225, 0.078125, 36))
((1, 929, 8), (355, 0.109375, 47))
((1, 929, 9), (204, 0.0625, 46))
((1, 929, 10), (411, 0.171875, 57))
((1, 929, 11), (548, 0.203125, 66))
((1, 929, 12), (2082, 0.84375, 155))
((1, 929, 13), (1034, 0.359375, 78))
((1, 929, 14), (704, 0.3125, 92))
((1, 929, 15), (1137, 0.5625, 94))
((1, 929, 16), (940, 0.515625, 72))
((1, 929, 17), (507, 0.171875, 67))
((1, 929, 18), (1345, 0.71875, 143))
((1, 929, 19), (4121, 2.28125, 193))
((1, 930, 0), (52, 0.015625, 9))
((1, 930, 1), (180, 0.03125, 25))
((1, 930, 2), (222, 0.046875, 25))
((1, 930, 3), (321, 0.0625, 35))
((1, 930, 4), (253, 0.0625, 35))
((1, 930, 5), (220, 0.0625, 36))
((1, 930, 6), (207, 0.0625, 32))
((1, 930, 7), (337, 0.109375, 44))
((1, 930, 8), (663, 0.203125, 66))
((1, 930, 9), (565, 0.15625, 55))
((1, 930, 10), (597, 0.1875, 57))
((1, 930, 11), (1030, 0.390625, 75))
((1, 930, 12), (2014, 0.828125, 146))
((1, 930, 13), (1704, 0.609375, 89))
((1, 930, 14), (396, 0.203125, 79))
((1, 930, 15), (756, 0.40625, 83))
((1, 930, 16), (378, 0.1875, 55))
((1, 930, 17), (517, 0.1875, 72))
((1, 930, 18), (1630, 0.921875, 147))
((1, 930, 19), (4807, 2.921875, 219))
((1, 931, 0), (52, 0.015625, 9))
((1, 931, 1), (180, 0.03125, 25))
((1, 931, 2), (144, 0.03125, 24))
((1, 931, 3), (341, 0.0625, 26))
((1, 931, 4), (221, 0.046875, 36))
((1, 931, 5), (283, 0.078125, 36))
((1, 931, 6), (406, 0.125, 44))
((1, 931, 7), (632, 0.171875, 47))
((1, 931, 8), (432, 0.140625, 54))
((1, 931, 9), (691, 0.21875, 71))
((1, 931, 10), (426, 0.125, 54))
((1, 931, 11), (573, 0.234375, 66))
((1, 931, 12), (2402, 0.953125, 144))
((1, 931, 13), (853, 0.34375, 85))
((1, 931, 14), (714, 0.328125, 89))
((1, 931, 15), (1647, 0.78125, 114))
((1, 931, 16), (520, 0.25, 54))
((1, 931, 17), (778, 0.328125, 80))
((1, 931, 18), (1268, 0.609375, 139))
((1, 931, 19), (3143, 1.671875, 181))
((1, 932, 0), (52, 0.0, 9))
((1, 932, 1), (180, 0.046875, 25))
((1, 932, 2), (76, 0.015625, 16))
((1, 932, 3), (337, 0.0625, 37))
((1, 932, 4), (207, 0.0625, 32))
((1, 932, 5), (429, 0.109375, 39))
((1, 932, 6), (226, 0.0625, 36))
((1, 932, 7), (481, 0.15625, 54))
((1, 932, 8), (414, 0.140625, 58))
((1, 932, 9), (469, 0.171875, 63))
((1, 932, 10), (377, 0.125, 55))
((1, 932, 11), (1433, 0.4375, 81))
((1, 932, 12), (1251, 0.453125, 137))
((1, 932, 13), (1008, 0.375, 75))
((1, 932, 14), (766, 0.328125, 94))
((1, 932, 15), (1064, 0.484375, 94))
((1, 932, 16), (828, 0.296875, 58))
((1, 932, 17), (686, 0.265625, 74))
((1, 932, 18), (1265, 0.609375, 138))
((1, 932, 19), (5335, 3.265625, 207))
((1, 933, 0), (52, 0.0, 9))
((1, 933, 1), (180, 0.03125, 25))
((1, 933, 2), (138, 0.03125, 22))
((1, 933, 3), (303, 0.0625, 29))
((1, 933, 4), (253, 0.0625, 35))
((1, 933, 5), (383, 0.09375, 35))
((1, 933, 6), (262, 0.078125, 31))
((1, 933, 7), (428, 0.109375, 43))
((1, 933, 8), (222, 0.09375, 42))
((1, 933, 9), (829, 0.21875, 65))
((1, 933, 10), (417, 0.140625, 55))
((1, 933, 11), (1648, 0.546875, 90))
((1, 933, 12), (1124, 0.4375, 124))
((1, 933, 13), (1193, 0.453125, 79))
((1, 933, 14), (990, 0.421875, 94))
((1, 933, 15), (865, 0.46875, 97))
((1, 933, 16), (785, 0.359375, 53))
((1, 933, 17), (650, 0.21875, 71))
((1, 933, 18), (1267, 0.609375, 140))
((1, 933, 19), (3974, 2.15625, 200))
((1, 934, 0), (52, 0.0, 9))
((1, 934, 1), (180, 0.03125, 25))
((1, 934, 2), (76, 0.015625, 16))
((1, 934, 3), (337, 0.0625, 37))
((1, 934, 4), (180, 0.046875, 30))
((1, 934, 5), (451, 0.109375, 40))
((1, 934, 6), (366, 0.125, 47))
((1, 934, 7), (281, 0.078125, 36))
((1, 934, 8), (461, 0.15625, 53))
((1, 934, 9), (376, 0.109375, 52))
((1, 934, 10), (484, 0.171875, 68))
((1, 934, 11), (1017, 0.390625, 78))
((1, 934, 12), (1124, 0.421875, 124))
((1, 934, 13), (1276, 0.421875, 78))
((1, 934, 14), (568, 0.296875, 91))
((1, 934, 15), (891, 0.40625, 96))
((1, 934, 16), (899, 0.4375, 71))
((1, 934, 17), (650, 0.234375, 69))
((1, 934, 18), (1096, 0.578125, 138))
((1, 934, 19), (1922, 1.375, 185))
((1, 935, 0), (52, 0.015625, 9))
((1, 935, 1), (180, 0.03125, 25))
((1, 935, 2), (143, 0.03125, 23))
((1, 935, 3), (299, 0.0625, 31))
((1, 935, 4), (203, 0.0625, 31))
((1, 935, 5), (202, 0.046875, 31))
((1, 935, 6), (249, 0.078125, 37))
((1, 935, 7), (647, 0.203125, 58))
((1, 935, 8), (515, 0.1875, 59))
((1, 935, 9), (452, 0.15625, 54))
((1, 935, 10), (628, 0.21875, 58))
((1, 935, 11), (847, 0.328125, 82))
((1, 935, 12), (1314, 0.546875, 138))
((1, 935, 13), (1522, 0.5625, 89))
((1, 935, 14), (530, 0.203125, 83))
((1, 935, 15), (943, 0.40625, 87))
((1, 935, 16), (923, 0.390625, 66))
((1, 935, 17), (525, 0.203125, 64))
((1, 935, 18), (605, 0.40625, 132))
((1, 935, 19), (1851, 1.390625, 183))
((1, 936, 0), (52, 0.015625, 9))
((1, 936, 1), (180, 0.03125, 25))
((1, 936, 2), (136, 0.015625, 20))
((1, 936, 3), (337, 0.078125, 37))
((1, 936, 4), (217, 0.0625, 35))
((1, 936, 5), (369, 0.078125, 38))
((1, 936, 6), (323, 0.109375, 42))
((1, 936, 7), (594, 0.203125, 57))
((1, 936, 8), (500, 0.125, 58))
((1, 936, 9), (597, 0.1875, 65))
((1, 936, 10), (670, 0.171875, 55))
((1, 936, 11), (623, 0.25, 73))
((1, 936, 12), (1369, 0.6875, 139))
((1, 936, 13), (916, 0.359375, 76))
((1, 936, 14), (741, 0.3125, 88))
((1, 936, 15), (1356, 0.65625, 101))
((1, 936, 16), (463, 0.28125, 60))
((1, 936, 17), (784, 0.25, 77))
((1, 936, 18), (891, 0.46875, 138))
((1, 936, 19), (4084, 2.359375, 204))
((1, 937, 0), (52, 0.015625, 9))
((1, 937, 1), (180, 0.03125, 25))
((1, 937, 2), (182, 0.03125, 23))
((1, 937, 3), (287, 0.0625, 33))
((1, 937, 4), (149, 0.046875, 26))
((1, 937, 5), (385, 0.125, 52))
((1, 937, 6), (226, 0.0625, 36))
((1, 937, 7), (167, 0.03125, 26))
((1, 937, 8), (430, 0.140625, 58))
((1, 937, 9), (516, 0.1875, 65))
((1, 937, 10), (631, 0.203125, 61))
((1, 937, 11), (1789, 0.609375, 83))
((1, 937, 12), (1664, 0.640625, 143))
((1, 937, 13), (747, 0.28125, 72))
((1, 937, 14), (877, 0.390625, 87))
((1, 937, 15), (1372, 0.6875, 112))
((1, 937, 16), (552, 0.28125, 51))
((1, 937, 17), (681, 0.28125, 83))
((1, 937, 18), (2027, 1.046875, 158))
((1, 937, 19), (2020, 1.375, 181))
((1, 938, 0), (52, 0.0, 9))
((1, 938, 1), (180, 0.046875, 25))
((1, 938, 2), (107, 0.015625, 21))
((1, 938, 3), (299, 0.0625, 31))
((1, 938, 4), (253, 0.0625, 35))
((1, 938, 5), (231, 0.0625, 33))
((1, 938, 6), (342, 0.109375, 42))
((1, 938, 7), (583, 0.21875, 65))
((1, 938, 8), (590, 0.171875, 58))
((1, 938, 9), (1078, 0.34375, 78))
((1, 938, 10), (511, 0.203125, 64))
((1, 938, 11), (1279, 0.40625, 79))
((1, 938, 12), (1656, 0.6875, 140))
((1, 938, 13), (735, 0.296875, 70))
((1, 938, 14), (718, 0.3125, 91))
((1, 938, 15), (1212, 0.625, 105))
((1, 938, 16), (708, 0.28125, 56))
((1, 938, 17), (601, 0.21875, 70))
((1, 938, 18), (949, 0.5625, 139))
((1, 938, 19), (3621, 2.234375, 193))
((1, 939, 0), (52, 0.0, 9))
((1, 939, 1), (180, 0.03125, 25))
((1, 939, 2), (76, 0.0, 16))
((1, 939, 3), (370, 0.109375, 37))
((1, 939, 4), (135, 0.03125, 22))
((1, 939, 5), (186, 0.046875, 30))
((1, 939, 6), (323, 0.109375, 42))
((1, 939, 7), (408, 0.109375, 40))
((1, 939, 8), (615, 0.25, 55))
((1, 939, 9), (408, 0.140625, 52))
((1, 939, 10), (447, 0.140625, 59))
((1, 939, 11), (1012, 0.375, 66))
((1, 939, 12), (1280, 0.5, 132))
((1, 939, 13), (519, 0.21875, 69))
((1, 939, 14), (845, 0.359375, 89))
((1, 939, 15), (1443, 0.6875, 116))
((1, 939, 16), (756, 0.359375, 61))
((1, 939, 17), (412, 0.171875, 63))
((1, 939, 18), (987, 0.453125, 133))
((1, 939, 19), (3023, 1.9375, 180))
((1, 940, 0), (52, 0.0, 9))
((1, 940, 1), (180, 0.046875, 25))
((1, 940, 2), (271, 0.046875, 30))
((1, 940, 3), (384, 0.078125, 37))
((1, 940, 4), (202, 0.0625, 30))
((1, 940, 5), (356, 0.09375, 38))
((1, 940, 6), (226, 0.078125, 32))
((1, 940, 7), (448, 0.140625, 46))
((1, 940, 8), (378, 0.125, 54))
((1, 940, 9), (407, 0.140625, 57))
((1, 940, 10), (463, 0.140625, 59))
((1, 940, 11), (1619, 0.59375, 86))
((1, 940, 12), (1453, 0.53125, 126))
((1, 940, 13), (1042, 0.40625, 79))
((1, 940, 14), (702, 0.3125, 85))
((1, 940, 15), (1011, 0.5, 105))
((1, 940, 16), (798, 0.453125, 71))
((1, 940, 17), (561, 0.1875, 71))
((1, 940, 18), (1114, 0.578125, 140))
((1, 940, 19), (3014, 1.734375, 185))
((1, 941, 0), (52, 0.015625, 9))
((1, 941, 1), (180, 0.03125, 25))
((1, 941, 2), (107, 0.015625, 21))
((1, 941, 3), (323, 0.078125, 36))
((1, 941, 4), (217, 0.0625, 35))
