C:\Users\paulz\anaconda3\envs\IPyHOP\python.exe "C:/Users/paulz/OneDrive/Documents/UMD/Research/Planning Nau/IPyHOP/examples/satellite/satellite_tests.py"
(2, 1000, 20, 3)
((0, 879, 1), (100, 0.03125, 25))
((0, 879, 2), (116, 0.03125, 19))
((0, 879, 3), (146, 0.0625, 34))
((0, 879, 4), (254, 0.09375, 39))
((0, 879, 5), (140, 0.046875, 37))
((0, 879, 6), (135, 0.046875, 23))
((0, 879, 7), (184, 0.0625, 39))
((0, 879, 8), (216, 0.109375, 46))
((0, 879, 9), (202, 0.046875, 44))
((0, 879, 10), (272, 0.171875, 63))
((0, 879, 11), (393, 0.40625, 76))
((0, 879, 12), (841, 1.296875, 135))
((0, 879, 13), (511, 0.421875, 82))
((0, 879, 14), (350, 0.265625, 73))
((0, 879, 15), (609, 0.59375, 108))
((0, 879, 16), (334, 0.3125, 61))
((0, 879, 17), (263, 0.171875, 46))
((0, 879, 18), (642, 1.078125, 132))
((0, 879, 19), (800, 1.109375, 218))
((0, 880, 0), (52, 0.015625, 9))
((0, 880, 1), (100, 0.03125, 25))
((0, 880, 2), (95, 0.03125, 15))
((0, 880, 3), (138, 0.03125, 30))
((0, 880, 4), (162, 0.0625, 36))
((0, 880, 5), (148, 0.046875, 33))
((0, 880, 6), (139, 0.046875, 25))
((0, 880, 7), (186, 0.0625, 39))
((0, 880, 8), (266, 0.125, 53))
((0, 880, 9), (216, 0.109375, 46))
((0, 880, 10), (296, 0.171875, 60))
((0, 880, 11), (377, 0.359375, 73))
((0, 880, 12), (942, 0.921875, 122))
((0, 880, 13), (771, 0.46875, 84))
((0, 880, 14), (354, 0.265625, 71))
((0, 880, 15), (405, 0.25, 89))
((0, 880, 16), (320, 0.234375, 57))
((0, 880, 17), (235, 0.09375, 44))
((0, 880, 18), (523, 0.703125, 110))
((0, 880, 19), (800, 1.125, 218))
((0, 881, 0), (52, 0.015625, 9))
((0, 881, 1), (100, 0.03125, 25))
((0, 881, 2), (89, 0.015625, 11))
((0, 881, 3), (150, 0.0625, 36))
((0, 881, 4), (120, 0.03125, 20))
((0, 881, 5), (148, 0.0625, 39))
((0, 881, 6), (139, 0.046875, 22))
((0, 881, 7), (196, 0.078125, 39))
((0, 881, 8), (266, 0.140625, 53))
((0, 881, 9), (218, 0.140625, 52))
((0, 881, 10), (220, 0.09375, 46))
((0, 881, 11), (368, 0.265625, 69))
((0, 881, 12), (487, 0.59375, 86))
((0, 881, 13), (1107, 0.65625, 101))
((0, 881, 14), (785, 0.640625, 93))
((0, 881, 15), (403, 0.46875, 88))
((0, 881, 16), (405, 0.3125, 66))
((0, 881, 17), (231, 0.078125, 45))
((0, 881, 18), (501, 0.4375, 111))
((0, 881, 19), (795, 0.796875, 213))
((0, 882, 0), (52, 0.015625, 9))
((0, 882, 1), (92, 0.015625, 21))
((0, 882, 2), (79, 0.015625, 14))
((0, 882, 3), (140, 0.046875, 34))
((0, 882, 4), (120, 0.046875, 17))
((0, 882, 5), (156, 0.0625, 37))
((0, 882, 6), (139, 0.046875, 25))
((0, 882, 7), (190, 0.0625, 39))
((0, 882, 8), (226, 0.125, 52))
((0, 882, 9), (222, 0.140625, 48))
((0, 882, 10), (229, 0.109375, 47))
((0, 882, 11), (370, 0.28125, 69))
((0, 882, 12), (467, 0.4375, 85))
((0, 882, 13), (448, 0.359375, 73))
((0, 882, 14), (451, 0.40625, 83))
((0, 882, 15), (870, 0.875, 119))
((0, 882, 16), (310, 0.15625, 56))
((0, 882, 17), (249, 0.15625, 48))
((0, 882, 18), (500, 0.328125, 100))
((0, 882, 19), (794, 1.09375, 219))
((0, 883, 0), (52, 0.0, 9))
((0, 883, 1), (100, 0.03125, 25))
((0, 883, 2), (89, 0.03125, 11))
((0, 883, 3), (136, 0.03125, 30))
((0, 883, 4), (120, 0.03125, 17))
((0, 883, 5), (136, 0.046875, 33))
((0, 883, 6), (139, 0.046875, 25))
((0, 883, 7), (184, 0.0625, 39))
((0, 883, 8), (262, 0.140625, 53))
((0, 883, 9), (212, 0.078125, 44))
((0, 883, 10), (296, 0.171875, 59))
((0, 883, 11), (364, 0.28125, 71))
((0, 883, 12), (922, 0.953125, 130))
((0, 883, 13), (766, 0.515625, 90))
((0, 883, 14), (354, 0.25, 71))
((0, 883, 15), (681, 0.6875, 114))
((0, 883, 16), (321, 0.234375, 57))
((0, 883, 17), (263, 0.203125, 49))
((0, 883, 18), (494, 0.34375, 105))
((0, 883, 19), (797, 0.90625, 213))
((0, 884, 0), (52, 0.0, 9))
((0, 884, 1), (92, 0.015625, 21))
((0, 884, 2), (116, 0.03125, 19))
((0, 884, 3), (158, 0.078125, 37))
((0, 884, 4), (112, 0.03125, 19))
((0, 884, 5), (140, 0.046875, 37))
((0, 884, 6), (139, 0.0625, 23))
((0, 884, 7), (190, 0.0625, 39))
((0, 884, 8), (258, 0.125, 55))
((0, 884, 9), (226, 0.125, 44))
((0, 884, 10), (390, 0.359375, 88))
((0, 884, 11), (366, 0.25, 67))
((0, 884, 12), (917, 0.90625, 135))
((0, 884, 13), (699, 0.421875, 83))
((0, 884, 14), (370, 0.3125, 69))
((0, 884, 15), (407, 0.265625, 91))
((0, 884, 16), (326, 0.28125, 58))
((0, 884, 17), (263, 0.1875, 48))
((0, 884, 18), (565, 0.53125, 116))
((0, 884, 19), (793, 0.765625, 213))
((0, 885, 0), (52, 0.0, 9))
((0, 885, 1), (100, 0.03125, 25))
((0, 885, 2), (75, 0.015625, 13))
((0, 885, 3), (138, 0.03125, 30))
((0, 885, 4), (108, 0.015625, 17))
((0, 885, 5), (142, 0.046875, 35))
((0, 885, 6), (239, 0.109375, 38))
((0, 885, 7), (196, 0.078125, 39))
((0, 885, 8), (262, 0.125, 53))
((0, 885, 9), (210, 0.078125, 44))
((0, 885, 10), (327, 0.234375, 76))
((0, 885, 11), (382, 0.328125, 70))
((0, 885, 12), (671, 0.640625, 105))
((0, 885, 13), (795, 0.421875, 86))
((0, 885, 14), (612, 0.578125, 101))
((0, 885, 15), (389, 0.328125, 85))
((0, 885, 16), (454, 0.484375, 87))
((0, 885, 17), (260, 0.15625, 50))
((0, 885, 18), (518, 0.59375, 105))
((0, 885, 19), (810, 1.640625, 226))
((0, 886, 0), (52, 0.0, 9))
((0, 886, 1), (100, 0.03125, 25))
((0, 886, 2), (79, 0.015625, 14))
((0, 886, 3), (148, 0.0625, 36))
((0, 886, 4), (112, 0.015625, 17))
((0, 886, 5), (144, 0.0625, 39))
((0, 886, 6), (247, 0.125, 44))
((0, 886, 7), (198, 0.09375, 43))
((0, 886, 8), (283, 0.171875, 59))
((0, 886, 9), (202, 0.046875, 44))
((0, 886, 10), (387, 0.265625, 75))
((0, 886, 11), (381, 0.359375, 72))
((0, 886, 12), (1071, 1.28125, 160))
((0, 886, 13), (571, 0.359375, 85))
((0, 886, 14), (491, 0.453125, 86))
((0, 886, 15), (425, 0.5, 84))
((0, 886, 16), (336, 0.28125, 54))
((0, 886, 17), (227, 0.0625, 44))
((0, 886, 18), (514, 0.625, 116))
((0, 886, 19), (795, 0.984375, 217))
((0, 887, 0), (52, 0.015625, 9))
((0, 887, 1), (92, 0.015625, 21))
((0, 887, 2), (89, 0.015625, 11))
((0, 887, 3), (154, 0.0625, 34))
((0, 887, 4), (120, 0.03125, 17))
((0, 887, 5), (142, 0.03125, 33))
((0, 887, 6), (246, 0.125, 40))
((0, 887, 7), (190, 0.0625, 39))
((0, 887, 8), (212, 0.078125, 49))
((0, 887, 9), (224, 0.109375, 44))
((0, 887, 10), (364, 0.171875, 63))
((0, 887, 11), (346, 0.15625, 67))
((0, 887, 12), (909, 0.921875, 134))
((0, 887, 13), (600, 0.46875, 92))
((0, 887, 14), (374, 0.328125, 78))
((0, 887, 15), (651, 0.640625, 116))
((0, 887, 16), (863, 0.84375, 111))
((0, 887, 17), (251, 0.125, 44))
((0, 887, 18), (539, 0.734375, 105))
((0, 887, 19), (818, 1.375, 218))
((0, 888, 0), (52, 0.015625, 9))
((0, 888, 1), (102, 0.015625, 21))
((0, 888, 2), (116, 0.046875, 19))
((0, 888, 3), (140, 0.03125, 34))
((0, 888, 4), (120, 0.046875, 17))
((0, 888, 5), (136, 0.03125, 35))
((0, 888, 6), (131, 0.03125, 22))
((0, 888, 7), (190, 0.0625, 39))
((0, 888, 8), (226, 0.15625, 52))
((0, 888, 9), (224, 0.125, 46))
((0, 888, 10), (264, 0.125, 61))
((0, 888, 11), (342, 0.140625, 71))
((0, 888, 12), (850, 0.765625, 112))
((0, 888, 13), (1470, 0.984375, 135))
((0, 888, 14), (929, 0.671875, 100))
((0, 888, 15), (395, 0.375, 84))
((0, 888, 16), (329, 0.28125, 57))
((0, 888, 17), (239, 0.09375, 44))
((0, 888, 18), (698, 1.171875, 145))
((0, 888, 19), (778, 0.390625, 214))
((0, 889, 0), (52, 0.015625, 9))
((0, 889, 1), (100, 0.03125, 25))
((0, 889, 2), (89, 0.015625, 11))
((0, 889, 3), (132, 0.03125, 30))
((0, 889, 4), (112, 0.03125, 17))
((0, 889, 5), (144, 0.046875, 37))
((0, 889, 6), (147, 0.0625, 22))
((0, 889, 7), (190, 0.0625, 39))
((0, 889, 8), (216, 0.09375, 51))
((0, 889, 9), (218, 0.109375, 48))
((0, 889, 10), (240, 0.140625, 52))
((0, 889, 11), (368, 0.265625, 69))
((0, 889, 12), (1047, 1.015625, 132))
((0, 889, 13), (539, 0.40625, 84))
((0, 889, 14), (521, 0.53125, 89))
((0, 889, 15), (771, 0.734375, 126))
((0, 889, 16), (344, 0.3125, 54))
((0, 889, 17), (245, 0.109375, 44))
((0, 889, 18), (708, 1.265625, 139))
((0, 889, 19), (795, 1.015625, 217))
((0, 890, 0), (52, 0.0, 9))
((0, 890, 1), (100, 0.03125, 25))
((0, 890, 2), (91, 0.03125, 10))
((0, 890, 3), (136, 0.03125, 30))
((0, 890, 4), (120, 0.03125, 19))
((0, 890, 5), (146, 0.0625, 33))
((0, 890, 6), (199, 0.078125, 38))
((0, 890, 7), (186, 0.046875, 39))
((0, 890, 8), (206, 0.078125, 46))
((0, 890, 9), (206, 0.0625, 46))
((0, 890, 10), (243, 0.171875, 57))
((0, 890, 11), (372, 0.296875, 71))
((0, 890, 12), (958, 1.234375, 155))
((0, 890, 13), (323, 0.21875, 41))
((0, 890, 14), (381, 0.34375, 80))
((0, 890, 15), (867, 0.9375, 120))
((0, 890, 16), (316, 0.171875, 54))
((0, 890, 17), (247, 0.15625, 49))
((0, 890, 18), (508, 0.578125, 112))
((0, 890, 19), (814, 1.734375, 226))
((0, 891, 0), (52, 0.0, 9))
((0, 891, 1), (102, 0.03125, 21))
((0, 891, 2), (106, 0.046875, 19))
((0, 891, 3), (136, 0.03125, 32))
((0, 891, 4), (209, 0.078125, 42))
((0, 891, 5), (158, 0.0625, 33))
((0, 891, 6), (135, 0.046875, 22))
((0, 891, 7), (180, 0.046875, 39))
((0, 891, 8), (200, 0.0625, 46))
((0, 891, 9), (226, 0.140625, 44))
((0, 891, 10), (220, 0.078125, 46))
((0, 891, 11), (351, 0.1875, 66))
((0, 891, 12), (626, 0.515625, 102))
((0, 891, 13), (315, 0.21875, 41))
((0, 891, 14), (515, 0.40625, 85))
((0, 891, 15), (645, 0.65625, 112))
((0, 891, 16), (633, 0.65625, 87))
((0, 891, 17), (260, 0.1875, 52))
((0, 891, 18), (541, 0.84375, 105))
((0, 891, 19), (806, 1.015625, 214))
((0, 892, 0), (52, 0.0, 9))
((0, 892, 1), (92, 0.015625, 21))
((0, 892, 2), (89, 0.03125, 11))
((0, 892, 3), (142, 0.046875, 30))
((0, 892, 4), (112, 0.015625, 17))
((0, 892, 5), (142, 0.046875, 33))
((0, 892, 6), (238, 0.109375, 41))
((0, 892, 7), (211, 0.140625, 46))
((0, 892, 8), (262, 0.140625, 53))
((0, 892, 9), (215, 0.09375, 45))
((0, 892, 10), (269, 0.140625, 56))
((0, 892, 11), (356, 0.21875, 69))
((0, 892, 12), (505, 0.625, 89))
((0, 892, 13), (937, 0.609375, 83))
((0, 892, 14), (688, 0.546875, 90))
((0, 892, 15), (584, 0.484375, 102))
((0, 892, 16), (352, 0.375, 54))
((0, 892, 17), (253, 0.140625, 44))
((0, 892, 18), (531, 0.875, 113))
((0, 892, 19), (826, 2.3125, 232))
((0, 893, 0), (52, 0.015625, 9))
((0, 893, 1), (100, 0.03125, 25))
((0, 893, 2), (116, 0.03125, 19))
((0, 893, 3), (150, 0.0625, 34))
((0, 893, 4), (254, 0.09375, 40))
((0, 893, 5), (132, 0.03125, 33))
((0, 893, 6), (139, 0.046875, 22))
((0, 893, 7), (188, 0.0625, 43))
((0, 893, 8), (222, 0.140625, 55))
((0, 893, 9), (225, 0.140625, 46))
((0, 893, 10), (292, 0.15625, 69))
((0, 893, 11), (380, 0.3125, 67))
((0, 893, 12), (709, 0.609375, 108))
((0, 893, 13), (921, 0.546875, 83))
((0, 893, 14), (459, 0.46875, 81))
((0, 893, 15), (383, 0.21875, 87))
((0, 893, 16), (344, 0.34375, 54))
((0, 893, 17), (247, 0.125, 44))
((0, 893, 18), (495, 0.34375, 110))
((0, 893, 19), (803, 1.03125, 215))
((0, 894, 0), (52, 0.0, 9))
((0, 894, 1), (102, 0.03125, 21))
((0, 894, 2), (91, 0.015625, 10))
((0, 894, 3), (160, 0.09375, 41))
((0, 894, 4), (120, 0.03125, 17))
((0, 894, 5), (142, 0.046875, 33))
((0, 894, 6), (141, 0.046875, 27))
((0, 894, 7), (180, 0.046875, 39))
((0, 894, 8), (212, 0.078125, 49))
((0, 894, 9), (231, 0.140625, 44))
((0, 894, 10), (293, 0.15625, 57))
((0, 894, 11), (366, 0.265625, 67))
((0, 894, 12), (1213, 1.125, 162))
((0, 894, 13), (550, 0.40625, 82))
((0, 894, 14), (358, 0.234375, 74))
((0, 894, 15), (534, 0.625, 103))
((0, 894, 16), (344, 0.328125, 54))
((0, 894, 17), (227, 0.0625, 44))
((0, 894, 18), (531, 0.578125, 120))
((0, 894, 19), (788, 0.6875, 216))
((0, 895, 0), (52, 0.0, 9))
((0, 895, 1), (92, 0.015625, 21))
((0, 895, 2), (106, 0.03125, 19))
((0, 895, 3), (150, 0.0625, 34))
((0, 895, 4), (120, 0.046875, 17))
((0, 895, 5), (158, 0.046875, 33))
((0, 895, 6), (145, 0.0625, 29))
((0, 895, 7), (202, 0.109375, 46))
((0, 895, 8), (220, 0.125, 53))
((0, 895, 9), (218, 0.09375, 46))
((0, 895, 10), (290, 0.15625, 67))
((0, 895, 11), (374, 0.296875, 71))
((0, 895, 12), (481, 0.53125, 92))
((0, 895, 13), (738, 0.625, 107))
((0, 895, 14), (413, 0.328125, 81))
((0, 895, 15), (537, 0.703125, 113))
((0, 895, 16), (352, 0.359375, 54))
((0, 895, 17), (231, 0.09375, 44))
((0, 895, 18), (494, 0.34375, 105))
((0, 895, 19), (792, 0.765625, 215))
((0, 896, 0), (52, 0.015625, 9))
((0, 896, 1), (104, 0.03125, 28))
((0, 896, 2), (95, 0.03125, 15))
((0, 896, 3), (154, 0.0625, 36))
((0, 896, 4), (116, 0.03125, 19))
((0, 896, 5), (140, 0.046875, 37))
((0, 896, 6), (135, 0.03125, 23))
((0, 896, 7), (190, 0.09375, 39))
((0, 896, 8), (254, 0.109375, 56))
((0, 896, 9), (202, 0.046875, 44))
((0, 896, 10), (231, 0.109375, 52))
((0, 896, 11), (353, 0.21875, 69))
((0, 896, 12), (969, 0.890625, 129))
((0, 896, 13), (651, 0.375, 79))
((0, 896, 14), (486, 0.4375, 90))
((0, 896, 15), (480, 0.609375, 105))
((0, 896, 16), (314, 0.1875, 55))
((0, 896, 17), (239, 0.109375, 45))
((0, 896, 18), (516, 0.640625, 106))
((0, 896, 19), (798, 0.921875, 213))
((0, 897, 0), (52, 0.015625, 9))
((0, 897, 1), (100, 0.03125, 25))
((0, 897, 2), (90, 0.03125, 10))
((0, 897, 3), (150, 0.046875, 36))
((0, 897, 4), (120, 0.046875, 19))
((0, 897, 5), (148, 0.0625, 41))
((0, 897, 6), (139, 0.046875, 25))
((0, 897, 7), (188, 0.078125, 43))
((0, 897, 8), (217, 0.09375, 50))
((0, 897, 9), (212, 0.09375, 48))
((0, 897, 10), (253, 0.125, 56))
((0, 897, 11), (342, 0.140625, 68))
((0, 897, 12), (1073, 1.203125, 145))
((0, 897, 13), (1185, 0.796875, 105))
((0, 897, 14), (374, 0.34375, 71))
((0, 897, 15), (533, 0.546875, 106))
((0, 897, 16), (342, 0.34375, 54))
((0, 897, 17), (249, 0.125, 46))
((0, 897, 18), (562, 0.578125, 117))
((0, 897, 19), (793, 0.8125, 214))
((0, 898, 0), (52, 0.015625, 9))
((0, 898, 1), (100, 0.015625, 25))
((0, 898, 2), (95, 0.046875, 20))
((0, 898, 3), (144, 0.046875, 36))
((0, 898, 4), (120, 0.03125, 20))
((0, 898, 5), (143, 0.046875, 33))
((0, 898, 6), (143, 0.0625, 23))
((0, 898, 7), (196, 0.078125, 39))
((0, 898, 8), (241, 0.125, 51))
((0, 898, 9), (225, 0.125, 46))
((0, 898, 10), (229, 0.09375, 47))
((0, 898, 11), (343, 0.140625, 66))
((0, 898, 12), (456, 0.28125, 87))
((0, 898, 13), (973, 0.609375, 88))
((0, 898, 14), (727, 0.5625, 93))
((0, 898, 15), (445, 0.328125, 93))
((0, 898, 16), (694, 0.59375, 85))
((0, 898, 17), (265, 0.203125, 44))
((0, 898, 18), (555, 0.71875, 121))
((0, 898, 19), (796, 1.0625, 220))
((0, 899, 0), (52, 0.015625, 9))
((0, 899, 1), (104, 0.03125, 28))
((0, 899, 2), (105, 0.03125, 18))
((0, 899, 3), (136, 0.03125, 30))
((0, 899, 4), (238, 0.125, 49))
((0, 899, 5), (146, 0.046875, 33))
((0, 899, 6), (135, 0.046875, 22))
((0, 899, 7), (188, 0.078125, 43))
((0, 899, 8), (270, 0.15625, 59))
((0, 899, 9), (210, 0.09375, 48))
((0, 899, 10), (347, 0.265625, 77))
((0, 899, 11), (375, 0.3125, 69))
((0, 899, 12), (862, 0.921875, 122))
((0, 899, 13), (324, 0.234375, 37))
((0, 899, 14), (444, 0.46875, 86))
((0, 899, 15), (371, 0.21875, 84))
((0, 899, 16), (330, 0.265625, 54))
((0, 899, 17), (255, 0.15625, 52))
((0, 899, 18), (512, 0.625, 117))
((0, 899, 19), (796, 1.046875, 218))
((0, 900, 0), (52, 0.0, 9))
((0, 900, 1), (100, 0.03125, 25))
((0, 900, 2), (91, 0.015625, 10))
((0, 900, 3), (156, 0.09375, 38))
((0, 900, 4), (128, 0.046875, 23))
((0, 900, 5), (146, 0.0625, 33))
((0, 900, 6), (241, 0.109375, 39))
((0, 900, 7), (190, 0.078125, 39))
((0, 900, 8), (225, 0.125, 54))
((0, 900, 9), (218, 0.109375, 44))
((0, 900, 10), (341, 0.171875, 58))
((0, 900, 11), (354, 0.203125, 67))
((0, 900, 12), (1399, 1.203125, 140))
((0, 900, 13), (570, 0.4375, 88))
((0, 900, 14), (369, 0.390625, 81))
((0, 900, 15), (861, 0.890625, 115))
((0, 900, 16), (344, 0.328125, 54))
((0, 900, 17), (227, 0.0625, 44))
((0, 900, 18), (713, 0.921875, 137))
((0, 900, 19), (793, 0.78125, 215))
((0, 901, 0), (52, 0.015625, 9))
((0, 901, 1), (92, 0.015625, 21))
((0, 901, 2), (91, 0.03125, 10))
((0, 901, 3), (136, 0.03125, 32))
((0, 901, 4), (238, 0.09375, 49))
((0, 901, 5), (132, 0.03125, 33))
((0, 901, 6), (138, 0.046875, 24))
((0, 901, 7), (180, 0.046875, 39))
((0, 901, 8), (221, 0.140625, 52))
((0, 901, 9), (216, 0.109375, 46))
((0, 901, 10), (220, 0.078125, 46))
((0, 901, 11), (348, 0.171875, 67))
((0, 901, 12), (720, 0.75, 95))
((0, 901, 13), (983, 0.75, 108))
((0, 901, 14), (356, 0.28125, 71))
((0, 901, 15), (381, 0.296875, 88))
((0, 901, 16), (337, 0.328125, 56))
((0, 901, 17), (251, 0.15625, 45))
((0, 901, 18), (502, 0.484375, 110))
((0, 901, 19), (800, 1.296875, 221))
((0, 902, 0), (52, 0.0, 9))
((0, 902, 1), (100, 0.03125, 25))
((0, 902, 2), (89, 0.03125, 11))
((0, 902, 3), (152, 0.0625, 38))
((0, 902, 4), (120, 0.03125, 17))
((0, 902, 5), (132, 0.015625, 33))
((0, 902, 6), (233, 0.109375, 39))
((0, 902, 7), (184, 0.0625, 39))
((0, 902, 8), (200, 0.0625, 46))
((0, 902, 9), (226, 0.140625, 44))
((0, 902, 10), (490, 0.296875, 77))
((0, 902, 11), (359, 0.25, 71))
((0, 902, 12), (851, 0.84375, 128))
((0, 902, 13), (334, 0.234375, 34))
((0, 902, 14), (716, 0.640625, 92))
((0, 902, 15), (554, 0.796875, 110))
((0, 902, 16), (318, 0.203125, 54))
((0, 902, 17), (241, 0.109375, 44))
((0, 902, 18), (513, 0.640625, 116))
((0, 902, 19), (796, 1.046875, 218))
((0, 903, 0), (52, 0.015625, 9))
((0, 903, 1), (92, 0.015625, 21))
((0, 903, 2), (89, 0.015625, 11))
((0, 903, 3), (148, 0.0625, 38))
((0, 903, 4), (120, 0.046875, 21))
((0, 903, 5), (144, 0.0625, 37))
((0, 903, 6), (131, 0.03125, 24))
((0, 903, 7), (188, 0.078125, 43))
((0, 903, 8), (216, 0.109375, 46))
((0, 903, 9), (206, 0.078125, 46))
((0, 903, 10), (250, 0.09375, 54))
((0, 903, 11), (374, 0.296875, 69))
((0, 903, 12), (467, 0.421875, 84))
((0, 903, 13), (860, 0.5, 81))
((0, 903, 14), (372, 0.3125, 78))
((0, 903, 15), (468, 0.453125, 99))
((0, 903, 16), (340, 0.28125, 54))
((0, 903, 17), (241, 0.109375, 44))
((0, 903, 18), (658, 0.953125, 135))
((0, 903, 19), (795, 0.78125, 213))
((0, 904, 0), (52, 0.015625, 9))
((0, 904, 1), (102, 0.015625, 21))
((0, 904, 2), (116, 0.03125, 19))
((0, 904, 3), (142, 0.046875, 30))
((0, 904, 4), (120, 0.03125, 17))
((0, 904, 5), (148, 0.0625, 34))
((0, 904, 6), (208, 0.109375, 39))
((0, 904, 7), (180, 0.046875, 39))
((0, 904, 8), (220, 0.125, 53))
((0, 904, 9), (210, 0.078125, 44))
((0, 904, 10), (269, 0.125, 56))
((0, 904, 11), (360, 0.234375, 67))
((0, 904, 12), (1188, 0.921875, 148))
((0, 904, 13), (332, 0.1875, 57))
((0, 904, 14), (362, 0.328125, 77))
((0, 904, 15), (387, 0.34375, 91))
((0, 904, 16), (334, 0.296875, 55))
((0, 904, 17), (247, 0.140625, 44))
((0, 904, 18), (670, 0.828125, 129))
((0, 904, 19), (796, 1.015625, 218))
((0, 905, 0), (52, 0.0, 9))
((0, 905, 1), (102, 0.03125, 21))
((0, 905, 2), (106, 0.03125, 19))
((0, 905, 3), (136, 0.03125, 30))
((0, 905, 4), (128, 0.046875, 22))
((0, 905, 5), (136, 0.046875, 33))
((0, 905, 6), (241, 0.09375, 39))
((0, 905, 7), (188, 0.0625, 43))
((0, 905, 8), (286, 0.15625, 63))
((0, 905, 9), (222, 0.125, 46))
((0, 905, 10), (228, 0.109375, 50))
((0, 905, 11), (371, 0.296875, 69))
((0, 905, 12), (833, 0.9375, 128))
((0, 905, 13), (791, 0.59375, 100))
((0, 905, 14), (371, 0.28125, 77))
((0, 905, 15), (446, 0.4375, 99))
((0, 905, 16), (332, 0.28125, 54))
((0, 905, 17), (233, 0.078125, 44))
((0, 905, 18), (523, 0.65625, 105))
((0, 905, 19), (790, 0.921875, 219))
((0, 906, 0), (52, 0.015625, 9))
((0, 906, 1), (100, 0.03125, 25))
((0, 906, 2), (89, 0.03125, 11))
((0, 906, 3), (148, 0.046875, 32))
((0, 906, 4), (238, 0.09375, 49))
((0, 906, 5), (142, 0.046875, 33))
((0, 906, 6), (139, 0.046875, 22))
((0, 906, 7), (188, 0.078125, 41))
((0, 906, 8), (221, 0.109375, 50))
((0, 906, 9), (216, 0.09375, 46))
((0, 906, 10), (344, 0.171875, 61))
((0, 906, 11), (374, 0.296875, 67))
((0, 906, 12), (534, 0.375, 96))
((0, 906, 13), (800, 0.484375, 79))
((0, 906, 14), (350, 0.21875, 71))
((0, 906, 15), (391, 0.34375, 91))
((0, 906, 16), (808, 0.6875, 91))
((0, 906, 17), (256, 0.1875, 48))
((0, 906, 18), (494, 0.34375, 105))
((0, 906, 19), (813, 1.390625, 217))
((0, 907, 0), (52, 0.0, 9))
((0, 907, 1), (104, 0.03125, 28))
((0, 907, 2), (89, 0.03125, 11))
((0, 907, 3), (136, 0.03125, 30))
((0, 907, 4), (120, 0.046875, 17))
((0, 907, 5), (152, 0.078125, 43))
((0, 907, 6), (143, 0.046875, 24))
((0, 907, 7), (192, 0.09375, 45))
((0, 907, 8), (212, 0.09375, 49))
((0, 907, 9), (212, 0.09375, 46))
((0, 907, 10), (249, 0.09375, 54))
((0, 907, 11), (386, 0.375, 72))
((0, 907, 12), (860, 0.828125, 118))
((0, 907, 13), (323, 0.21875, 41))
((0, 907, 14), (342, 0.21875, 73))
((0, 907, 15), (617, 0.65625, 112))
((0, 907, 16), (591, 0.546875, 87))
((0, 907, 17), (237, 0.109375, 46))
((0, 907, 18), (498, 0.390625, 106))
((0, 907, 19), (805, 1.359375, 221))
((0, 908, 0), (52, 0.0, 9))
((0, 908, 1), (100, 0.046875, 25))
((0, 908, 2), (91, 0.015625, 10))
((0, 908, 3), (136, 0.03125, 30))
((0, 908, 4), (120, 0.046875, 17))
((0, 908, 5), (136, 0.03125, 35))
((0, 908, 6), (143, 0.046875, 22))
((0, 908, 7), (184, 0.0625, 39))
((0, 908, 8), (200, 0.0625, 48))
((0, 908, 9), (210, 0.078125, 44))
((0, 908, 10), (496, 0.328125, 86))
((0, 908, 11), (353, 0.21875, 71))
((0, 908, 12), (720, 0.703125, 123))
((0, 908, 13), (704, 0.4375, 81))
((0, 908, 14), (447, 0.359375, 83))
((0, 908, 15), (411, 0.3125, 92))
((0, 908, 16), (583, 0.5625, 84))
((0, 908, 17), (251, 0.140625, 44))
((0, 908, 18), (505, 0.546875, 114))
((0, 908, 19), (796, 1.0625, 218))
((0, 909, 0), (52, 0.0, 9))
((0, 909, 1), (100, 0.03125, 25))
((0, 909, 2), (89, 0.015625, 11))
((0, 909, 3), (136, 0.03125, 30))
((0, 909, 4), (222, 0.09375, 38))
((0, 909, 5), (156, 0.0625, 37))
((0, 909, 6), (143, 0.046875, 24))
((0, 909, 7), (184, 0.0625, 39))
((0, 909, 8), (200, 0.0625, 46))
((0, 909, 9), (208, 0.0625, 44))
((0, 909, 10), (571, 0.328125, 82))
((0, 909, 11), (362, 0.234375, 68))
((0, 909, 12), (730, 0.65625, 112))
((0, 909, 13), (549, 0.359375, 75))
((0, 909, 14), (348, 0.25, 75))
((0, 909, 15), (1128, 1.078125, 134))
((0, 909, 16), (665, 0.625, 91))
((0, 909, 17), (259, 0.171875, 44))
((0, 909, 18), (550, 0.890625, 113))
((0, 909, 19), (783, 0.53125, 213))
((0, 910, 0), (52, 0.0, 9))
((0, 910, 1), (92, 0.015625, 21))
((0, 910, 2), (91, 0.03125, 10))
((0, 910, 3), (148, 0.0625, 38))
((0, 910, 4), (116, 0.03125, 19))
((0, 910, 5), (152, 0.046875, 35))
((0, 910, 6), (135, 0.046875, 22))
((0, 910, 7), (190, 0.0625, 39))
((0, 910, 8), (216, 0.109375, 46))
((0, 910, 9), (224, 0.109375, 44))
((0, 910, 10), (361, 0.1875, 61))
((0, 910, 11), (375, 0.296875, 69))
((0, 910, 12), (707, 0.75, 116))
((0, 910, 13), (331, 0.234375, 41))
((0, 910, 14), (384, 0.3125, 79))
